id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
28720,EDPH,small_airport,"Schwabach-Heidenberg Airport",49.268611907958984,11.009721755981445,1181,EU,DE,DE-BY,Schwabach,0,EDPH,,,,,,50,2009-01-20T12:15:14+00:00
28722,EDTX,small_airport,"Schwäbisch Hall-Weckrieden Airfield",49.124443,9.781111,1299,EU,DE,DE-BW,"Schwäbisch Hall",0,EDTX,,,,,,50,2019-02-18T01:54:25+00:00
28543,EDPF,small_airport,"Schwandorf Airport",49.3397216796875,12.188055992126465,1270,EU,DE,DE-BY,Schwandorf,0,EDPF,,,,,,50,2009-01-20T12:15:13+00:00
29065,EDBZ,small_airport,"Schwarzheide/Schipkau Airport",51.489723205566406,13.879444122314453,331,EU,DE,DE-BR,Schwarzheide,0,EDBZ,,,,,,50,2009-01-20T12:14:46+00:00
28723,EDRO,small_airport,"Schweighofen Airport",49.03166580200195,7.989999771118164,492,EU,DE,DE-RP,Schweighofen,0,EDRO,,,,,,50,2009-01-20T12:15:26+00:00
28724,EDFS,small_airport,"Schweinfurt-Süd Airport",50.010833740234375,10.251111030578613,686,EU,DE,DE-BY,Schweinfurt,0,EDFS,,,,,,50,2009-01-20T12:14:50+00:00
28603,EDXT,small_airport,"Sierksdorf/Hof Altona Airport",54.067779541015625,10.743056297302246,79,EU,DE,DE-SH,Sierksdorf,0,EDXT,,,,,,50,2009-01-20T12:15:55+00:00
29063,EDBV,small_airport,"Stralsund Airport",54.33583450317383,13.043333053588867,49,EU,DE,DE-MV,Stralsund,0,EDBV,,,,,,50,2009-01-20T12:14:46+00:00
29086,EDPW,small_airport,"Thalmässing-Waizenhofen Airport",49.06416702270508,11.209166526794434,1893,EU,DE,DE-BY,Thalmässing,0,EDPW,,,,,,50,2009-01-20T12:15:15+00:00
28741,EDVU,small_airport,"Uelzen Airport",52.9838905334,10.4650001526,246,EU,DE,DE-NI,Uelzen,0,EDVU,,,http://www.flugplatz-uelzen.de,http://de.wikipedia.org/wiki/Flugplatz_Uelzen,,50,2015-03-21T18:26:07+00:00
