id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
31267,FVTE,small_airport,"Tengwe Airport",-17.117000579833984,29.617000579833984,4000,AF,ZW,ZW-MW,Tengwe,0,FVTE,,,,,,50,2008-08-03T11:33:45+00:00
31266,FVTD,small_airport,"Tinfields Airport",-19.950000762939453,31.433000564575195,3600,AF,ZW,ZW-MV,Tinfields,0,FVTD,,,,,,50,2008-08-03T11:33:43+00:00
31268,FVTJ,small_airport,"Tonje Airport",-20.316999435424805,32.349998474121094,1500,AF,ZW,ZW-MA,Tonje,0,FVTJ,,,,,,50,2008-12-30T14:09:36+00:00
31269,FVTS,small_airport,"Tsholothso Airport",-19.765526,27.766464,3580,AF,ZW,ZW-MN,Tsholothso,0,FVTS,,,,,,50,2017-10-10T00:40:21+00:00
31270,FVTU,small_airport,"Tuli Airport",-21.934925079345703,29.196338653564453,1940,AF,ZW,ZW-MS,Tuli,0,FVTU,,,,,,50,2008-08-03T11:34:16+00:00
31271,FVWD,small_airport,"Wedza Airport",-18.617000579833984,31.58300018310547,4600,AF,ZW,ZW-ME,Wedza,0,FVWD,,,,,,50,2008-08-03T11:33:51+00:00
31274,FVZK,small_airport,"Zaka Airport",-20.335499,31.451845,2550,AF,ZW,ZW-MV,Zaka,0,FVZK,,,,,,50,2016-02-18T15:35:19+00:00
31273,FVZC,small_airport,"Zisco Airport",-19.033000946044922,29.716999053955078,3975,AF,ZW,ZW-MI,Zisco,0,FVZC,,,,,,50,2008-12-30T14:09:55+00:00
319235,ZW-0023,small_airport,"Peoza Pasi Airstrip",-15.977261,30.396064,,AF,ZW,ZW-MC,,0,,,,,,,0,2016-06-29T04:25:09+00:00
319236,ZW-0024,small_airport,"Chapoto Road Airstrip",-15.749968,30.402576,,AF,ZW,ZW-MC,,0,,,,,,,0,2016-06-29T04:31:00+00:00
319239,ZW-0026,small_airport,"Mucumbura River Airport",-16.205187,31.681177,,AF,ZW,ZW-MC,,0,,,,,,,0,2016-06-29T05:12:35+00:00
319251,ZW-0035,small_airport,"Gokwe North Airport",-17.537114,28.330871,,AF,ZW,ZW-MI,,0,,,,,,,0,2016-06-29T07:01:39+00:00
325147,FVRB,small_airport,"Barberton Lodge Airfield",-21.12863,29.871943,2650,AF,ZW,ZW-MI,,0,FVRB,,,,,"Barberton, Barberton Lodge, Bubiana Conservancy Zimbabwe",0,2017-10-10T00:07:20+00:00
319002,ZW-0016,small_airport,"Chete Airport",-17.050324,28.001822,,AF,ZW,ZW-MN,,0,,,,,,,0,2016-06-22T04:46:07+00:00
319003,ZW-0017,small_airport,"Lake Kariba Airport",-17.345659,27.635,,AF,ZW,ZW-MN,,0,,,,,,,0,2016-06-22T04:47:25+00:00
319004,ZW-0018,small_airport,"Sijarira Lodge Airstrip",-17.51631,27.500593,,AF,ZW,ZW-MN,,0,,,,,,,0,2016-06-22T04:48:06+00:00
319007,ZW-0019,small_airport,"Manjolo Airport",-17.814685,27.171634,,AF,ZW,ZW-MN,,0,,,,,,,0,2016-06-22T05:12:58+00:00
319248,ZW-0032,small_airport,"Chewonde Airport",-17.958974,28.270602,,AF,ZW,ZW-MN,,0,,,,,,,0,2016-06-29T06:35:27+00:00
319249,ZW-0033,small_airport,"Sengwa Airport",-18.167161,28.235588,,AF,ZW,ZW-MN,,0,,,,,,,0,2016-06-29T06:36:53+00:00
319250,ZW-0034,small_airport,"Sengwa Research Area Airstrip",-18.165196,28.215618,,AF,ZW,ZW-MN,,0,,,,,,,0,2016-06-29T06:37:54+00:00
318987,ZW-0004,small_airport,"Bridge Camp Airstrip",-21.247388,31.908657,,AF,ZW,ZW-MV,,0,,,,,,,0,2016-06-22T04:00:42+00:00
319254,ZW-0038,small_airport,"Chipinge Farm Airstrip",-20.460575,32.203607,,AF,ZW,ZW-MV,,0,,,,,,,0,2016-06-29T07:44:12+00:00
319255,ZW-0039,small_airport,"Turwi River Airstrip",-20.395009,32.10904,,AF,ZW,ZW-MV,,0,,,,,,,0,2016-06-29T07:44:46+00:00
319001,ZW-0015,small_airport,"Maronga Airport",-16.855435,28.427123,,AF,ZW,ZW-MW,,0,,,,,,,0,2016-06-22T04:43:30+00:00
319241,ZW-0027,small_airport,"Mwanja River Airport",-15.64811,29.9871,,AF,ZW,ZW-MW,,0,,,,,,,0,2016-06-29T05:37:32+00:00
319242,ZW-0028,small_airport,"Chewore Lodge Airstrip",-15.647438,29.879651,,AF,ZW,ZW-MW,,0,,,,,,,0,2016-06-29T05:46:11+00:00
319244,ZW-0029,small_airport,"Chikwenya Game Lodge Airstrip",-15.6956,29.576598,,AF,ZW,ZW-MW,,0,,,,,,,0,2016-06-29T05:51:38+00:00
319245,ZW-0030,small_airport,"Rukomeshe Research Station Airstrip",-16.147148,29.415766,,AF,ZW,ZW-MW,,0,FVRK,,,,,,0,2017-10-10T00:37:02+00:00
325148,FVMC,small_airport,"Hwange Main Camp Airfield",-18.724765,26.956472,3485,AF,ZW,ZW-U-A,,0,FVMC,,,,,"Hwange, Hwange Main, Hwange Main Camp",0,2017-10-10T00:21:17+00:00
325149,FVRI,small_airport,"Kipling's Rukari Airstrip",-16.855422,28.427034,1660,AF,ZW,ZW-U-A,,0,FVRI,,,,,,0,2017-10-10T00:25:09+00:00
325151,FVRF,small_airport,"Rifa Airstrip",-16.31318,28.898235,1350,AF,ZW,ZW-U-A,,0,FVRF,,,,,,0,2017-10-10T00:34:04+00:00
325152,ZW-0042,small_airport,"Sipepa Airstrip",-19.280942,27.648321,3270,AF,ZW,ZW-U-A,,0,,,,,,,0,2017-10-10T00:39:35+00:00
318994,ZW-0010,small_airport,"Belingwe Airport",-20.522514,29.876149,,AF,ZW,ZW-MI,Belingwe,0,,,,,,,0,2016-06-22T04:16:07+00:00
318988,ZW-0005,small_airport,"Boli Airport",-21.532188,31.476691,,AF,ZW,ZW-MV,Boli,0,,,,,,,0,2016-06-22T04:03:09+00:00
319008,ZW-0020,small_airport,"Chigwell Airport",-18.16483,29.965823,,AF,ZW,ZW-MW,Chigwell,0,,,,,,,0,2016-06-22T05:31:03+00:00
