id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
39645,SPQJ,small_airport,"Jaquí Airport",-15.466667175292969,-74.43333435058594,,SA,PE,PE-ARE,Jaquí,0,SPQJ,,,,,,50,2008-07-21T16:58:48+00:00
39589,SPBS,small_airport,"Bellavista Airport",-5.288390159606934,-76.29209899902344,675,SA,PE,PE-LOR,Jeberos,0,SPBS,,,,,,50,2008-07-21T16:56:40+00:00
39618,SPBQ,small_airport,"Nuevo Acari Airport",-15.483333587646484,-74.68333435058594,590,SA,PE,PE-ARE,"La Bella Unión",0,SPBQ,,,,,,50,2008-07-21T16:58:21+00:00
39605,SPQI,small_airport,"Kiteni Airport",-12.649100303649902,-73.03780364990234,2540,SA,PE,PE-CUS,"La Convención",0,SPQI,,,,,,50,2008-07-21T16:56:55+00:00
39608,SPLC,small_airport,"Mariano Melgar",-16.791500091552734,-71.8865966796875,3890,SA,PE,PE-ARE,"La Joya",0,SPLC,,,,,,50,2008-07-21T16:57:34+00:00
39600,SPLG,small_airport,"Lagarto Nuevo Airport",-12.641599655151367,-69.8375015258789,763,SA,PE,PE-MDD,Lagarto,0,SPLG,,,,,,50,2008-07-21T16:56:51+00:00
39652,SPSL,small_airport,"Lamas Airport",-6.416666507720947,-76.53333282470703,2600,SA,PE,PE-SAM,Lamas,0,SPSL,,,,,,50,2008-07-21T16:58:55+00:00
32412,SPOV,small_airport,"Shiringayoc/Hacienda Hda Mejia Airport",-11.9,-69.167,748,SA,PE,PE-MDD,"Leon Velarde",0,SPOV,,,,,,50,2018-04-26T13:12:42+00:00
39633,SPLT,small_airport,"Lobitos Airport",-4.448611259460449,-81.27555847167969,45,SA,PE,PE-PIU,Lobitos,0,SPLT,,,,,,50,2008-07-21T16:58:37+00:00
39623,SPEB,small_airport,"Pebas Airport",-3.3333001136779785,-71.81670379638672,383,SA,PE,PE-LOR,Loreto,0,SPEB,,,,,,50,2008-07-21T16:58:26+00:00
39631,SPLA,small_airport,"Luisiana Airport",-12.66670036315918,-73.7332992553711,,SA,PE,PE-AYA,Luisiana,0,SPLA,,,,,,50,2008-07-21T20:28:43+00:00
39660,SPYA,small_airport,"Luya Airport",-6.691699981689453,-79.70169830322266,298,SA,PE,PE-LAM,Luya,0,SPYA,,,,,,50,2008-07-21T16:59:02+00:00
41593,PE-MFT,small_airport,"Machu Pichu Airport",-13.116666793823242,-72.5666732788086,9500,SA,PE,PE-HUC,"Machu Pichu",0,,MFT,,,,,50,2008-08-27T07:58:12+00:00
39609,SOML,small_airport,"Malin Airport",-7.63332986831665,-78.6500015258789,5190,SA,PE,PE-LAL,Malin,0,SOML,,,,,,50,2008-07-21T16:58:13+00:00
32363,SPNU,small_airport,"Manu Airport",-12.282999992370605,-70.88300323486328,1010,SA,PE,PE-MDD,Manu,0,SPNU,,,,,,50,2008-07-21T16:57:46+00:00
39654,SPSS,small_airport,"Masisea Airport",-8.61142,-74.309962,522,SA,PE,PE-UCA,Masisea,0,SPSS,,,,,,50,2018-04-27T19:06:27+00:00
6227,SPMF,small_airport,"Mayor PNP Nancy Flores Paucar Airport",-11.3254,-74.535598,2247,SA,PE,PE-JUN,Mazamari,0,SPMF,MZA,,,https://en.wikipedia.org/wiki/Mayor_Pnp_Nancy_Flore_Airport,"Manuel Prado Ugarteche",50,2018-04-27T15:29:47+00:00
32351,SPDO,small_airport,"Mollendo Airport",-17.045400619506836,-71.98370361328125,9,SA,PE,PE-ARE,Mollendo,0,SPDO,,,,,,50,2008-07-21T16:57:16+00:00
6210,SPEQ,small_airport,"Cesar Torke Podesta Airport",-17.179000854492188,-70.93080139160156,4480,SA,PE,PE-MOQ,Moquegua,0,SPEQ,,,,,,50,2008-07-21T16:57:18+00:00
31883,SPBB,small_airport,"Moyobamba Airport",-6.0188889503479,-76.98832702636719,2749,SA,PE,PE-SAM,Moyobamba,0,SPBB,MBP,,,,,50,2008-07-21T16:57:07+00:00
39656,SPTA,small_airport,"Nauta Airport",-4.533299922943115,-73.55000305175781,370,SA,PE,PE-LOR,Nauta,0,SPTA,,,,,,50,2008-07-21T16:58:58+00:00
39601,SPNM,small_airport,"Nuevo Mundo Airport",-11.541500091552734,-73.14219665527344,1090,SA,PE,PE-CUS,"Nuevo Mundo",0,SPNM,,,,,,50,2008-07-21T16:56:52+00:00
39590,SPBT,small_airport,"Obenteni Airport",-10.747777938842773,-74.2205581665039,3290,SA,PE,PE-UCA,Obenteni,0,SPBT,,,,,,50,2008-07-21T16:56:41+00:00
32364,SPOR,small_airport,"Orcopampa Airport",-15.317000389099121,-72.3499984741211,12200,SA,PE,PE-ARE,Orcopampa,0,SPOR,,,,,,50,2008-07-21T16:57:48+00:00
39637,SPON,small_airport,"Orellana Airport",-6.896749973297119,-75.1521987915039,424,SA,PE,PE-LOR,Orellana,0,SPON,,,,,,50,2008-07-21T16:58:41+00:00
39593,SPEZ,small_airport,"Puerto Bermudez Airport",-10.299200057983398,-74.93720245361328,840,SA,PE,PE-PAS,Oxapampa,0,SPEZ,,,,,,50,2008-07-21T16:56:44+00:00
32379,SPYO,small_airport,"Pacasmayo Airport",-7.40693998336792,-79.56890106201172,95,SA,PE,PE-LAL,Pacasmayo,0,SPYO,,,,,,50,2008-07-21T17:01:22+00:00
39661,SPZH,small_airport,"Pachiza Airport",-7.299280166625977,-76.77459716796875,1102,SA,PE,PE-SAM,Pachiza,0,SPZH,,,,,,50,2008-07-21T16:59:03+00:00
39599,SPIT,small_airport,"Paita Airport",-5.085949897766113,-81.15280151367188,230,SA,PE,PE-PIU,"Paita Wesr",0,SPIT,,,,,,50,2008-07-21T16:56:50+00:00
