id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
2877,FHAW,medium_airport,"RAF Ascension Island",-7.9696,-14.3937,278,AF,SH,SH-AC,"Ascension Island",0,FHAW,ASI,,http://www.raf.mod.uk/organisation/stations.cfm?selectStation=9DEB5257-FDEF-6850-8B1CFF5050616CC1#cgi.script_name#,http://en.wikipedia.org/wiki/Ascension_Island_Base,"Wideawake Airfield",275,2017-05-05T11:30:12+00:00
318444,FHSH,small_airport,"St. Helena Airport",-15.957725,-5.645943,1017,AF,SH,SH-SH,Jamestown,0,FHSH,HLE,,,https://en.m.wikipedia.org/wiki/Saint_Helena_Airport#,,0,2017-02-03T18:55:08+00:00
