id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
319181,AE-0018,heliport,"Ghantoot Hotel 3 Helipad",24.894949,54.860294,,AS,AE,AE-AZ,,0,,,,,,,0,2016-06-28T07:55:26+00:00
319188,AE-0023,heliport,"Al Forsan Helipad",24.406998,54.543507,,AS,AE,AE-AZ,,0,,,,,,,0,2016-06-28T08:11:13+00:00
319192,AE-0024,small_airport,"Yasat Higher Airport",24.221075,52.006719,,AS,AE,AE-AZ,,0,,,,,,,0,2016-06-28T08:28:15+00:00
300977,AE-0003,small_airport,"Dubai Skydive",25.0898742332,55.1366257668,,AS,AE,AE-DU,,0,,,,http://www.skydivedubai.ae/facilities/index.htm,,,0,2012-03-17T17:49:41+00:00
307257,AE-0004,heliport,"Sheikh Sultan Bin Khalifa bin Zayed Al Nahyan palace Heliport Complex",25.1225658976,55.1746809483,,AS,AE,AE-DU,,0,,,,,,,0,2012-09-24T06:04:31+00:00
313547,AE-0007,heliport,"Al Ghuwaifat Border Post helipad",24.120421,51.600595,,AS,AE,AE-DU,,0,,,,,,,0,2015-01-06T23:26:21+00:00
313548,AE-0008,heliport,"Al Ghuwaifat Customs Post helipad",24.128339,51.616767,,AS,AE,AE-DU,,0,,,,,,,0,2015-01-06T23:53:35+00:00
319174,AE-0011,heliport,"Palm Jumeirah Heliport",25.127297,55.114092,,AS,AE,AE-DU,,0,,,,,,,0,2016-06-28T07:41:48+00:00
319175,AE-0012,heliport,"Waldorf Astoria Dubai Palm Jumeirah Helipad",25.133372,55.150379,,AS,AE,AE-DU,,0,,,,,,,0,2016-06-28T07:43:19+00:00
329796,AE-0030,medium_airport,"FIVE STAR FINANCE COMPANY",0,0,,AS,AE,AE-DU,,0,,,,,,,0,2018-12-04T15:40:45+00:00
319176,AE-0013,heliport,"Oceana Palm Jumeirah Helipad",25.110083,55.135169,,AS,AE,AE-U-A,,0,,,,,,,0,2016-06-28T07:47:21+00:00
325303,AE-0026,closed,"Erase Me 21",0,-0.6,,AS,AE,AE-U-A,,0,,,,,,,0,2017-11-26T09:39:34+00:00
325970,AE-0027,closed,"marked as spam",0,0,,AS,AE,AE-U-A,,0,0000,,,,,,0,2018-09-14T04:02:09+00:00
307258,AE-0005,heliport,"Kempinski Emirates Palace Twin Heliport",24.462267882799996,54.3205904961,,AS,AE,AE-UQ,,0,,,,,http://en.wikipedia.org/wiki/Emirates_Palace,,0,2012-09-24T06:09:52+00:00
317271,AYM,seaplane_base,"Yas Island Seaplane Base",24.467,54.6103,0,AS,AE,AE-AZ,"Abu Dhabi",0,,AYM,,,,,0,2016-03-12T21:21:25+00:00
319184,AE-0020,heliport,"Yas Marina Heliport",24.468368,54.609561,,AS,AE,AE-AZ,"Abu Dhabi",0,,,,,,,0,2016-06-28T08:04:12+00:00
319185,AE-0021,heliport,"Yas Marina Circuit Heliport",24.469136,54.603443,,AS,AE,AE-AZ,"Abu Dhabi",0,,,,,,,0,2016-06-28T08:04:53+00:00
