id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
30352,NZRW,small_airport,"Ruawai Aerodrome",-36.097198486328125,173.9770050048828,62,OC,NZ,NZ-NTL,,0,NZRW,,,,,,50,2008-07-18T11:33:21+00:00
29810,NZCS,small_airport,"Cromwell Racecourse Aerodrome",-45.04859924316406,169.17100524902344,856,OC,NZ,NZ-OTA,,0,NZCS,,,,http://en.wikipedia.org/wiki/Cromwell_Racecourse_Aerodrome,,50,2008-07-18T11:54:08+00:00
30102,NZMW,small_airport,"Makarora Airstrip",-44.2317008972168,169.22999572753906,1142,OC,NZ,NZ-OTA,,0,NZMW,,,,,,50,2008-07-18T10:45:38+00:00
30060,NZLE,small_airport,"Lake Station Airport",-41.75920104980469,172.74600219726562,1709,OC,NZ,NZ-TAS,,0,NZLE,,,,,,50,2008-09-15T10:18:31+00:00
30464,NZTK,small_airport,"Takaka Airport",-40.81330108642578,172.77499389648438,102,OC,NZ,NZ-TAS,,0,NZTK,KTF,,,,,50,2008-09-15T10:18:10+00:00
29870,NZFT,small_airport,"Flat Point Aerodrome",-41.24330139160156,175.9600067138672,46,OC,NZ,NZ-WGN,,0,NZFT,,,,,,50,2008-07-18T11:07:51+00:00
29804,NZCX,small_airport,"Coromandel Aerodrome",-36.79169845581055,175.50900268554688,10,OC,NZ,NZ-WKO,,0,NZCX,CMV,,,http://en.wikipedia.org/wiki/Coromandel_Aerodrome,,50,2008-07-18T11:53:31+00:00
29918,NZGR,small_airport,"Great Mercury Airport",-36.59749984741211,175.76699829101562,180,OC,NZ,NZ-WKO,,0,NZGR,,,,,,50,2008-07-18T11:27:16+00:00
30021,NZKC,small_airport,"Kelly Field",-37.256099700927734,175.07200622558594,52,OC,NZ,NZ-WKO,,0,NZKC,,,,,,50,2008-07-18T11:17:19+00:00
30123,NZAG,small_airport,"Matarangi Airport",-36.7317008972168,175.64999389648438,10,OC,NZ,NZ-WKO,,0,NZAG,,,,,,50,2008-07-18T11:25:38+00:00
30132,NZME,small_airport,"Mercer1 PDZ Airport",-37.25749969482422,175.11500549316406,30,OC,NZ,NZ-WKO,,0,NZME,,,,,,50,2008-07-18T11:22:12+00:00
30476,NZTA,small_airport,"Te Aroha Airfield",-37.474700927734375,175.6179962158203,30,OC,NZ,NZ-WKO,,0,NZTA,,,,,,50,2008-07-18T11:21:01+00:00
30483,NZTH,small_airport,"Thames Aerodrome",-37.156700134277344,175.5500030517578,10,OC,NZ,NZ-WKO,,0,NZTH,TMZ,,,,,50,2008-07-18T11:26:07+00:00
30498,NZTN,small_airport,"Turangi Airport",-38.968299865722656,175.81399536132812,1220,OC,NZ,NZ-WKO,,0,NZTN,,,,,,50,2008-07-18T11:15:08+00:00
30559,NZES,small_airport,"Wharepapa South Airport",-38.14830017089844,175.5500030517578,443,OC,NZ,NZ-WKO,,0,NZES,,,,,,50,2008-07-18T11:19:30+00:00
30560,NZWT,small_airport,"Whitianga Airport",-36.83169937133789,175.6790008544922,10,OC,NZ,NZ-WKO,,0,NZWT,WTZ,,,,,50,2008-07-18T11:28:01+00:00
30010,NZKM,small_airport,"Karamea Airport",-41.236698150634766,172.10499572753906,30,OC,NZ,NZ-WTC,,0,NZKM,,,,,,50,2008-07-18T11:00:51+00:00
32068,NZAN,small_airport,"Alfredton Airport",-40.69810104370117,175.8560028076172,500,OC,NZ,NZ-MWT,Alfredton,0,NZAN,,,,,,50,2008-07-18T11:10:04+00:00
29767,NZCB,small_airport,"Centre Bush Aerodrome",-46.040000915527344,168.31199645996094,255,OC,NZ,NZ-STL,"Centre Bush",0,NZCB,,,,,,50,2009-08-10T14:10:23+00:00
29913,NZGB,small_airport,"Great Barrier Aerodrome",-36.24140167236328,175.4720001220703,20,OC,NZ,NZ-AUK,Claris,0,NZGB,GBZ,,,http://en.wikipedia.org/wiki/Great_Barrier_Aerodrome,,50,2008-07-18T11:39:25+00:00
32070,NZLD,small_airport,"Limestone Downs Airport",-37.47999954223633,174.7449951171875,596,OC,NZ,NZ-WKO,"Limestone Downs",0,NZLD,,,,,,50,2008-07-18T11:18:42+00:00
32073,NZMT,small_airport,"Martinborough Airport",-41.21419906616211,175.48599243164062,,OC,NZ,NZ-WGN,Martinborough,0,NZMT,,,,,,50,2008-07-18T11:08:12+00:00
32074,NZMZ,small_airport,"Matakana Island Airport",-37.599998474121094,176.08299255371094,95,OC,NZ,NZ-BOP,"Matakana Island",0,NZMZ,,,,,,50,2008-07-18T10:52:12+00:00
32072,NZML,small_airport,"Molesworth Airport",-42.08300018310547,173.2830047607422,2813,OC,NZ,NZ-MBH,Molesworth,0,NZML,,,,,,50,2008-07-18T11:05:25+00:00
32075,NZOI,small_airport,"Motiti Island Airport",-37.632999420166016,176.41700744628906,135,OC,NZ,NZ-BOP,"Motiti Island",0,NZOI,,,,,,50,2008-07-18T10:51:02+00:00
32067,NZAE,small_airport,"Mount Tarawera Airport",-38.233001708984375,176.51699829101562,3100,OC,NZ,NZ-BOP,"Mount Tarawera",0,NZAE,,,,,,50,2008-07-18T10:50:28+00:00
30173,NZMR,small_airport,"Murchison Airport",-41.79669952392578,172.31500244140625,531,OC,NZ,NZ-TAS,Murchison,0,NZMR,,,,,,50,2009-08-23T20:52:30+00:00
30204,NZMQ,heliport,"Oaonui Heliport",-39.39984130859375,173.8098602294922,112,OC,NZ,NZ-TKI,Oaonui,0,NZMQ,,,,,,50,2009-08-23T20:08:11+00:00
32076,NZPK,closed,"Pikes Point Airport",-36.9282989502,174.81199646,,OC,NZ,NZ-AUK,"Pikes Point",0,NZPK,,,,,,50,2013-08-06T15:26:16+00:00
30462,NZTS,small_airport,"Taharoa Aerodrome",-38.18109893798828,174.70799255371094,69,OC,NZ,NZ-WKO,Taharoa,0,NZTS,THH,,,,,50,2009-08-23T21:12:45+00:00
43024,NZ-0015,small_airport,"Taitapu Ag strip",-43.67060089111328,172.58999633789062,,OC,NZ,NZ-CAN,Taitapu,0,,,,,,,50,2009-01-12T09:47:43+00:00
30489,NZTO,small_airport,"Tokoroa Airfield",-38.236698150634766,175.89199829101562,1220,OC,NZ,NZ-WKO,Tokoroa,0,NZTO,TKZ,,,,,50,2009-08-23T19:49:45+00:00
314997,NZ-0021,small_airport,"Glenshe Airstrip",-45.0419,170.2403,1637,OC,NZ,NZ-OTA,,0,,,,,,,0,2015-07-17T03:02:09+00:00
43201,NZ-0017,small_airport,"Neils Beach",-43.9976921081543,168.66038513183594,,OC,NZ,NZ-WTC,,0,,,,,,,0,2009-02-03T21:22:21+00:00
44670,NZBC,heliport,"ASB Bank Centre Heliport",-36.84989929199219,174.76199340820312,468,OC,NZ,NZ-AUK,Aukland,0,NZBC,,,,,,0,2009-08-10T08:55:45+00:00
44671,NZJL,heliport,"Aukland Hospital Helipad",-36.85919952392578,174.7689971923828,204,OC,NZ,NZ-AUK,Aukland,0,NZJL,,,,,,0,2009-08-10T08:56:35+00:00
315020,NZ-0023,heliport,"Middlemore Hospital Helipad",-36.9632,174.8452,10,OC,NZ,NZ-AUK,Aukland,0,,,,,,,0,2015-07-19T12:00:43+00:00
44841,NZJB,heliport,"Wairau Hospital Heliport",-41.53689956665039,173.94400024414062,100,OC,NZ,NZ-MBH,Blenheim,0,NZJB,,,,,,0,2009-08-23T20:55:39+00:00
44678,NZBW,heliport,"Burwood Hospital Heliport",-43.479698181152344,172.68699645996094,16,OC,NZ,NZ-CAN,Christchurch,0,NZBW,,,,,,0,2009-08-10T14:02:42+00:00
44802,NZJC,heliport,"Christchurch Hospital Heliport",-43.53670120239258,172.6219940185547,55,OC,NZ,NZ-CAN,Christchurch,0,NZJC,,,,,,0,2009-08-23T20:44:11+00:00
44808,NZGI,heliport,"Garden City Heliport",-43.49330139160156,172.54800415039062,89,OC,NZ,NZ-CAN,Christchurch,0,NZGI,,,,,,0,2009-08-23T20:46:59+00:00
315006,NZ-0022,small_airport,"Cromwell/Louburn Airport",-44.9791,169.2176,1010,OC,NZ,NZ-OTA,Cromwell,0,,,,,,,0,2015-07-17T11:42:12+00:00
44803,NZJE,heliport,"Dargaville Hospital Heliport",-35.92890167236328,173.87600708007812,102,OC,NZ,NZ-NTL,Dargaville,0,NZJE,,,,,,0,2009-08-23T20:42:16+00:00
44804,NZDC,heliport,"Dunedin City Heliport",-45.88330078125,170.50799560546875,5,OC,NZ,NZ-OTA,Dunedin,0,NZDC,,,,,,0,2009-08-23T20:44:39+00:00
44805,NZDH,heliport,"Dunedin Hospital Heliport",-45.86859893798828,170.51100158691406,159,OC,NZ,NZ-OTA,Dunedin,0,NZDH,,,,,,0,2009-08-23T20:45:03+00:00
44807,NZFH,heliport,"Fox Heliport",-43.4631004333,170,,OC,NZ,NZ-WTC,Fox,0,NZFH,FGL,,,,,0,2012-02-09T10:48:16+00:00
319530,NZFR,heliport,"Franz Josef Heliport",-43.37657,170.19396,434,OC,NZ,NZ-WTC,"Franz Josef Glacier",0,NZFR,,,,,,0,2016-07-16T18:12:56+00:00
44809,NZJG,heliport,"Gisborne Hospital Heliport",-38.6411018371582,178.00399780273438,51,OC,NZ,NZ-GIS,Gisborne,0,NZJG,,,,,,0,2009-08-23T20:47:18+00:00
46489,NZ-0018,small_airport,"Gorge River Airstrip",-44.18457364339999,168.192443848,,OC,NZ,NZ-WTC,"Gorge River",0,,,,,,,0,2010-09-15T10:05:17+00:00
308629,NZ-0019,heliport,"Jennian Hangar, Waikato Hospital Heliport",-37.806281,175.280897,,OC,NZ,NZ-WKO,Hamilton,0,NZHH,,,,,,0,2014-10-06T10:29:20+00:00
44830,NZJS,heliport,"Southland - Kew Hospital Heliport",-46.437198638916016,168.35899353027344,29,OC,NZ,NZ-STL,Invercargill,0,NZJS,,,,,,0,2009-08-23T20:51:12+00:00
322873,NZ-0025,small_airport,"Gorge River Airstrip",-44.1845736,168.1924438,0,OC,NZ,NZ-U-A,"Jackson Bay",0,,,NZ0018,,,,0,2017-04-28T17:58:41+00:00
44819,NZKD,small_airport,"Motu Kaikoura Island Aerodrome",-36.1781005859375,175.32400512695312,400,OC,NZ,NZ-AUK,"Kaikoura Island",0,NZKD,,,,,,0,2009-08-23T20:36:51+00:00
44810,NZJK,heliport,"Kaitaia Hospital Heliport",-35.11830139160156,173.26100158691406,100,OC,NZ,NZ-NTL,Kaitaia,0,NZJK,,,,,,0,2009-08-23T20:38:15+00:00
44673,NZJI,heliport,"Bay of Islands Hospital Heliport",-35.385833740234375,174.07028198242188,200,OC,NZ,NZ-NTL,Kawakawa,0,NZJI,,,,,,0,2009-08-10T09:13:01+00:00
