id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
31092,FCMR,small_airport,"Marala Airport",-2.9000000953674316,12.633000373840332,1535,AF,CG,CG-9,Marala,0,FCMR,,,,,,50,2008-08-03T11:29:55+00:00
31082,FCMA,small_airport,"Mavinza Airport",-2.450000047683716,11.649999618530273,509,AF,CG,CG-9,Mavinza,0,FCMA,,,,,,50,2008-08-03T11:29:33+00:00
31971,FCBM,small_airport,"Mouyondzi Airport",-4.01487398147583,13.96611213684082,1670,AF,CG,CG-11,Mouyondzi,0,FCBM,MUY,,,,,50,2009-04-15T19:36:42+00:00
31090,FCMN,small_airport,"N'gongo Airport",-2.9830000400543213,12.199999809265137,906,AF,CG,CG-9,N'gongo,0,FCMN,,,,,,50,2008-08-03T11:29:52+00:00
31100,FCPK,small_airport,"N'komo Airport",-3.9170000553131104,11.383000373840332,98,AF,CG,CG-5,N'komo,0,FCPK,,,,,,50,2008-08-03T11:30:20+00:00
31095,FCMZ,small_airport,"N'Zabi Airport",-3.1670000553131104,12.866999626159668,1640,AF,CG,CG-9,N'Zabi,0,FCMZ,,,,,,50,2008-08-03T11:30:01+00:00
31083,FCMB,small_airport,"N'Ziba Airport",-2.7170000076293945,12.532999992370605,2149,AF,CG,CG-9,N'Ziba,0,FCMB,,,,,,50,2008-08-03T11:29:35+00:00
31101,FCPN,small_airport,"Noumbi Airport",-4.150000095367432,11.383000373840332,39,AF,CG,CG-5,Noumbi,0,FCPN,,,,,,50,2008-08-03T11:30:23+00:00
31093,FCMS,small_airport,"Nyanga Airport",-2.867000102996826,11.949999809265137,558,AF,CG,CG-9,Nyanga,0,FCMS,,,,,,50,2008-08-03T11:29:57+00:00
32110,CG-OKG,small_airport,"Okoyo Airport",-1.4483300447464,15.073300361633,1415,AF,CG,CG-8,Okoyo,0,,OKG,,,https://en.wikipedia.org/wiki/Okoyo_Airport,,50,2015-09-11T06:54:08+00:00
31102,FCPO,small_airport,"Pemo Airport",-2.867000102996826,12.532999992370605,1686,AF,CG,CG-9,Pemo,0,FCPO,,,,,,50,2008-08-03T11:30:25+00:00
32300,FCBS,small_airport,"Sibiti Airport",-3.683000087738037,13.350000381469727,1883,AF,CG,CG-2,Sibiti,0,FCBS,SIB,,,,,50,2008-08-03T11:29:24+00:00
31084,FCMD,small_airport,"Sidetra Airport",-2.867000102996826,12.866999626159668,2133,AF,CG,CG-9,Sidetra,0,FCMD,,,,,,50,2008-08-03T11:29:37+00:00
32344,FCOS,small_airport,"Souanke Airport",2.066999912261963,14.133000373840332,1722,AF,CG,CG-13,Souanke,0,FCOS,SOE,,,,,50,2008-08-03T11:30:07+00:00
322352,CG-0002,small_airport,"Bomassa Airport",2.202584,16.185859,,AF,CG,CG-13,Bomassa,0,,,,,,,0,2017-03-10T19:15:46+00:00
313916,LKC,small_airport,"Lekana Airport",-2.313,14.606,2634,AF,CG,CG-14,Lekana,0,,LKC,,,,,0,2015-02-22T13:48:06+00:00
321378,CG-0001,small_airport,"Matoko Airport",-1.012216,17.104403,,AF,CG,CG-7,Matoko,0,,,,,,,0,2016-12-03T16:39:16+00:00
323021,FCOD,medium_airport,"Oyo Ollombo Airport",-1.226666,15.91,1073,AF,CG,CG-14,Oyo,0,FCOD,OLL,,,https://en.wikipedia.org/wiki/Oyo_Ollombo_Airport,"Denis Sassou Nguesso Airport",0,2018-05-01T14:43:46+00:00
