id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
41828,UZ-0138,small_airport,"Yangi Yul Airport",41.13560104370117,69.05690002441406,1217,AS,UZ,UZ-TO,"Yangi Yul",0,,,,,,,50,2008-09-05T16:08:31+00:00
41744,UZ-0057,small_airport,"Yangi-Kent Airport",38.6880989074707,66.08679962158203,1510,AS,UZ,UZ-QA,Yangi-Kent,0,,,,,,,50,2008-09-05T16:06:56+00:00
41829,UZ-0139,small_airport,"Yangiabad East Airport",40.28329849243164,68.39600372314453,1004,AS,UZ,UZ-SI,Yangiabad,0,,,,,,,50,2008-09-05T16:08:32+00:00
41830,UZ-0140,small_airport,"Yangiabad Northwest Airport",40.26250076293945,68.30950164794922,1008,AS,UZ,UZ-SI,Yangiabad,0,,,,,,,50,2008-09-05T16:08:33+00:00
41831,UZ-0141,small_airport,"Yangikishiak Airport",40.4182014465332,67.18830108642578,1830,AS,UZ,UZ-JI,Yangikishiak,0,,,,,,,50,2008-09-05T16:08:34+00:00
41832,UZ-0142,small_airport,"Yangikurgan / Akdaya Airport",39.92290115356445,66.654296875,1800,AS,UZ,UZ-SA,Yangikurgan,0,,,,,,,50,2008-09-05T16:08:35+00:00
41833,UZ-0143,small_airport,"Yangiturmysh Airport",40.71609878540039,69.08039855957031,980,AS,UZ,UZ-TO,Yangiturmish,0,,,,,,,50,2008-09-05T16:08:36+00:00
41745,UZ-0058,small_airport,"Yaypan Northeast Airport",40.383145,70.926544,1790,AS,UZ,UZ-FA,Yaypan,0,,,,,,"Яыпан, Yaydan",50,2016-02-27T09:51:39+00:00
41834,UZ-0144,small_airport,"Yerzhar Southwest Airport",40.62369918823242,68.0905990600586,867,AS,UZ,UZ-JI,Yerzhar,0,,,,,,,50,2008-09-05T16:08:37+00:00
41746,UZ-0059,small_airport,"Zar Chob Airport",38.51599884033203,67.84660339355469,2530,AS,UZ,UZ-QA,"Zar Chob",0,,,,,,,50,2008-09-05T16:06:58+00:00
41685,UTSN,small_airport,"Sugraly Airport",41.61389923095703,64.23320007324219,1396,AS,UZ,UZ-NW,Zarafshan,0,UTSN,AFS,,,,,50,2008-09-05T16:05:37+00:00
41835,UZ-0145,small_airport,"Zolotaya Orda Airport",40.577999114990234,68.69940185546875,865,AS,UZ,UZ-SI,Zolotaya,0,,,,,,,50,2008-09-05T16:08:38+00:00
41727,UZ-0040,closed,"Payark Airport",39.937801361083984,66.8666000366211,1990,AS,UZ,UZ-SA,Payark,0,,,,,,,0,2008-09-05T16:08:39+00:00
319901,UZ-0147,small_airport,"Tomar Ozek Airport",43.615,59.267,185,AS,UZ,UZ-QR,Potlatau,0,,,,,,,0,2016-08-19T14:38:42+00:00
44863,UZ-0146,small_airport,"Tashkent Sergeli Airport",41.20000076293945,69.23999786376953,,AS,UZ,UZ-TO,Toshkent,0,,,,,,"Toshkent Sergeli Airport",0,2009-08-25T16:20:11+00:00
