id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
4386,LJLJ,large_airport,"Ljubljana Jože Pučnik Airport",46.223701,14.4576,1273,EU,SI,SI-061,Ljubljana,1,LJLJ,LJU,,http://www.lju-airport.si/,http://en.wikipedia.org/wiki/Ljubljana_Jo%C5%BEe_Pu%C4%8Dnik_Airport,"Ljubljana, Brnik, Kranj",1050,2016-08-07T03:46:31+00:00
4388,LJPZ,medium_airport,"Portoroz Airport",45.4734001159668,13.614999771118164,7,EU,SI,SI-090,Portoroz,0,LJPZ,POW,,http://www.portoroz-airport.si/,http://en.wikipedia.org/wiki/Portoro%C5%BE_Airport,Sečovlje,800,2009-08-19T21:09:07+00:00
4387,LJMB,medium_airport,"Maribor Airport",46.47990036010742,15.686100006103516,876,EU,SI,SI-070,,1,LJMB,MBX,,,http://en.wikipedia.org/wiki/Maribor_Airport,,975,2008-12-30T14:11:02+00:00
29766,LJCL,small_airport,"Letališče Celje",46.245601654,15.2230997,801,EU,SI,SI-011,Celje,0,LJCL,,,,,,50,2015-10-23T22:55:10+00:00
4389,LJSG,small_airport,"Slovenj Gradec Airport",46.47200012207031,15.116999626159668,1645,EU,SI,SI-112,"Slovenc Gradec",0,LJSG,,,,,,50,2008-12-30T14:07:23+00:00
30071,LJBL,small_airport,"Lesce-Bled Airport",46.3572006226,14.1738996506,1654,EU,SI,SI-003,Bled,0,LJBL,,,,,,50,2014-10-15T02:14:06+00:00
30174,LJMS,small_airport,"Murska Sobota Airport",46.629398345947266,16.174999237060547,600,EU,SI,SI-080,"Murska Sobota",0,LJMS,,,,,,50,2009-08-20T05:15:46+00:00
29648,LJAJ,small_airport,"Ajdovščina Airport",45.889198303222656,13.886899948120117,381,EU,SI,SI-001,Ajdovscina,0,LJAJ,,,http://www.aeroklub-jk-ajdovscina.si/,,,50,2009-08-20T04:04:59+00:00
44772,LJPT,small_airport,"Ptuj Airport",46.42530059814453,15.98859977722168,689,EU,SI,SI-096,,0,LJPT,,,http://ak-ptuj.com/,,Moškanjci,0,2009-08-20T05:29:29+00:00
44771,LJNM,small_airport,"Novo Mesto Airport",45.810298919677734,15.112700462341309,572,EU,SI,SI-085,"Novo mesto",0,LJNM,,,http://www.aeroklub-nm.si/,,Prečna,0,2009-08-20T12:17:16+00:00
