id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
313684,UZR,small_airport,"Urzhar Airport",47.09115,81.66521,,AS,KZ,KZ-VOS,Urzhar,1,UASU,UZR,,,,"Urdzhar, Үржар, Урджар",0,2017-09-30T15:47:30+00:00
318380,KZ-0082,small_airport,"Usharal Airport",46.190767,80.830922,1288,AS,KZ,KZ-ALM,Usharal,0,UAAL,,,,,"Enbekshi Airport",0,2016-08-18T20:45:08+00:00
319920,KZ-0089,small_airport,"Yrgyz Airport",48.626201,61.2373,375,AS,KZ,KZ-AKT,Yrgyz,0,,,ZBZ1,,,"Irgiz, Ырғыз, Иргиз",0,2016-08-21T09:46:37+00:00
318183,UASE,small_airport,"Zaysan Airport",47.487491,84.887675,1877,AS,KZ,KZ-VOS,Zaysan,1,UASZ,SZI,,,https://en.wikipedia.org/wiki/Zaysan_Airport,Zaisan,0,2017-09-30T15:19:12+00:00
318184,KZ-0078,closed,"Zaysan West Airport",47.609809,84.57742,,AS,KZ,KZ-VOS,Zaysan,0,,,,,,,0,2016-05-31T02:53:23+00:00
44357,KZ-0069,medium_airport,"Zhangiztobe Air Base",49.220001220703125,81.30999755859375,,AS,KZ,KZ-VOS,Zhangiztobe,0,,,,,,"Zhangiz-Tobe Air Base, Аэродром Жангизтобе, Аэродром Жангиз-Тобе",0,2009-04-22T17:51:48+00:00
313249,HRC,small_airport,"Sary Su Airport",48.3974,70.1915,1307,AS,KZ,KZ-KAR,Zhayrem,0,,HRC,,,,"Zhairem, Жайрем",0,2014-11-20T00:19:22+00:00
44389,KZ-0071,closed,"Karas Air Base",48.73699951171875,58.04199981689453,,AS,KZ,KZ-AKT,Zhem,0,,,,,,"Emba Air Base, Аэродром Карась,Аэродром Эмба",0,2009-04-24T13:54:46+00:00
44390,KZ-0072,closed,"Karas Air Base",48.73699951171875,58.04199981689453,,AS,KZ,KZ-AKT,Zhem,0,,,,,,"Emba Air Base, Аэродром Карась, Аэродром Эмба",0,2009-04-24T13:54:54+00:00
44386,KZ-0070,small_airport,"Zhosaly Airport",45.51499938964844,64.08499908447266,335,AS,KZ,KZ-KZY,Zhosaly,0,,,,,,"Dzhusaly Airport, Аэропорт Жосалы, Аэропорт Джусалы",0,2009-04-24T13:34:01+00:00
318187,KZ-0081,small_airport,"Zubovsk Airport",49.800103,84.214661,,AS,KZ,KZ-VOS,Zyryanovsk,0,,,,,,,0,2016-05-31T03:11:45+00:00
