id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
26681,VTUK,medium_airport,"Khon Kaen Airport",16.466600418099997,102.783996582,670,AS,TH,TH-40,"Khon Kaen",1,VTUK,KKC,,,http://en.wikipedia.org/wiki/Khon_Kaen_Airport,,875,2010-09-02T20:42:03+00:00
26673,VTSN,medium_airport,"Cha Eian Airport",8.47115039825,99.9555969238,44,AS,TH,TH-80,"Nakhon Si Thammarat",0,VTSN,,,,http://en.wikipedia.org/wiki/Cha_Eian_Airport,NST,800,2015-12-20T03:30:54+00:00
26685,VTUQ,medium_airport,"Nakhon Ratchasima Airport",14.94950008392334,102.31300354003906,765,AS,TH,TH-30,,0,VTUQ,NAK,,,http://en.wikipedia.org/wiki/Nakhon_Ratchasima_Airport,,400,2008-06-13T14:30:04+00:00
26651,VTCP,medium_airport,"Phrae Airport",18.132200241088867,100.16500091552734,538,AS,TH,TH-54,,0,VTCP,PRH,,,,,275,2008-06-13T14:30:04+00:00
26662,VTPT,medium_airport,"Tak Airport",16.895999908447266,99.25330352783203,478,AS,TH,TH-63,,0,VTPT,TKT,,,,,275,2008-06-13T14:30:04+00:00
26671,VTSK,medium_airport,"Pattani Airport",6.785459995269775,101.15399932861328,8,AS,TH,TH-94,,0,VTSK,PAN,,,,,275,2008-06-13T14:30:04+00:00
26670,VTSH,medium_airport,"Songkhla Airport",7.186560153961182,100.60800170898438,12,AS,TH,TH-90,,0,VTSH,SGZ,,,,,250,2008-06-13T14:30:04+00:00
26641,VTBK,medium_airport,"Kamphaeng Saen Airport",14.1020002365,99.9171981812,30,AS,TH,TH-72,"Nakhon Pathom",0,VTBK,KDT,,,,,250,2013-02-23T14:42:24+00:00
26680,VTUJ,medium_airport,"Surin Airport",14.868300437927,103.49800109863,478,AS,TH,TH-32,Surin,1,VTUJ,PXR,,,https://en.wikipedia.org/wiki/Surin_Airport,"Surin Bhakdi Airport",250,2016-01-15T00:13:15+00:00
26639,VTBH,small_airport,"Sa Pran Nak Airport",14.9493999481,100.642997742,95,AS,TH,TH-16,,0,VTBH,KKM,,,,,50,2012-11-22T11:32:45+00:00
26640,VTBI,small_airport,"Khao E To Airport",14.077799797058105,101.37999725341797,80,AS,TH,TH-25,,0,VTBI,,,,,,50,2008-12-30T14:07:23+00:00
26646,VTBW,small_airport,"Watthana Nakhon Airport",13.768799781799316,102.31500244140625,200,AS,TH,TH-25,,0,VTBW,,,,,,50,2008-12-30T14:07:23+00:00
26686,VTUR,small_airport,"Rob Muang Airport",16.07040023803711,103.64600372314453,459,AS,TH,TH-45,,0,VTUR,,,,,,50,2008-06-13T14:30:04+00:00
26652,VTCR,small_airport,"Chiang Rai Airport",19.885400772094727,99.82679748535156,1312,AS,TH,TH-57,,0,VTCR,,,,http://en.wikipedia.org/wiki/Chiang_Rai_Airport,,50,2008-06-13T14:30:04+00:00
26659,VTPN,small_airport,"Nakhon Sawan Airport",15.67300033569336,100.13700103759766,113,AS,TH,TH-60,,0,VTPN,,,,,,50,2008-06-13T14:30:04+00:00
26663,VTPY,small_airport,"Khunan Phumipol Airport",17.23419952392578,99.05789947509766,492,AS,TH,TH-63,,0,VTPY,,,,,,50,2008-06-13T14:30:04+00:00
26657,VTPL,small_airport,"Sak Long Airport",16.82430076599121,101.2509994506836,500,AS,TH,TH-67,,0,VTPL,,,,,,50,2008-06-13T14:30:04+00:00
26644,VTBP,small_airport,"Prachuap Airport",11.788399696350098,99.80470275878906,10,AS,TH,TH-77,,0,VTBP,,,,,,50,2008-12-30T14:07:23+00:00
26664,VTSA,small_airport,"Khoun Khan Airport",6.661399841308594,100.08000183105469,18,AS,TH,TH-91,,0,VTSA,,,,,,50,2008-06-13T14:30:04+00:00
30677,VTED,small_airport,"Udorn Air Base",17.382999420166016,102.80000305175781,,AS,TH,TH-41,"Ban Mak Khaen",0,VTED,BAO,,,,,50,2008-12-30T14:07:23+00:00
32603,VTUZ,small_airport,"Nam Phung Dam Airport",16.65220069885254,102.96700286865234,,AS,TH,TH-40,"Khon Kaen",0,VTUZ,,,,,VTEZ,50,2008-08-03T11:51:43+00:00
32598,VTCS,small_airport,"Mae Sariang Airport",18.183000564575195,97.93299865722656,1030,AS,TH,TH-58,"Mae Sariang",0,VTCS,,,,,,50,2008-08-03T11:51:32+00:00
32596,VTCB,small_airport,"Phayao Ban Chiang Kham Airport",19.5,100.28299713134766,1272,AS,TH,TH-56,"Phayao Ban Chiang Kham",0,VTCB,,,,,,50,2008-08-03T11:51:28+00:00
32602,VTPR,small_airport,"Photharam Airport",13.668600082397461,99.73139953613281,88,AS,TH,TH-70,Photharam,0,VTPR,,,,,,50,2008-08-03T11:51:34+00:00
32594,VTBN,small_airport,"Prachuap Khiri Khan Airport",12.417200088500977,99.86940002441406,,AS,TH,TH-77,"Prachuap Khiri Khan",0,VTBN,,,,,,50,2008-08-03T11:51:25+00:00
32560,VTPU,small_airport,"Uttaradit Airport",17.617000579833984,100.0999984741211,262,AS,TH,TH-53,Uttaradit,0,VTPU,UTR,,,,,50,2008-08-03T11:51:36+00:00
308759,TH-0004,small_airport,"Prachom Klao Airfield",14.1636034477,101.337118149,,AS,TH,TH-25,,0,,,,,,,0,2013-05-24T01:03:55+00:00
308758,TH-0003,small_airport,"Klong 15 Airfield",14.113873150100002,100.947768688,15,AS,TH,TH-26,,0,,,,,,,0,2013-05-24T00:50:17+00:00
302310,VTCO,small_airport,"Lamphun Airport",18.546816,99.012029,925,AS,TH,TH-51,,1,VTCO,,,,http://en.wikipedia.org/wiki/Lamphun_Airport,,0,2012-08-04T23:25:07+00:00
314031,PMM,small_airport,"Phanom Sarakham Airport",13.7553,101.395,166,AS,TH,TH-24,"Phanom Sarakham",0,,PMM,,,,,0,2015-03-13T11:56:28+00:00
