id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
3141,LG54,small_airport,"Tympaki Airport",35.063702,24.767401,7,EU,GR,GR-91,"Crete Island",0,,,,,http://en.wikipedia.org/wiki/Tympaki_Airport,,50,2017-10-27T11:35:52+00:00
42451,GR-0001,small_airport,"Arnissa Airport",40.8409569,21.826057,2071,EU,GR,GR-59,Edessa,0,,,,,,,50,2015-11-21T06:58:42+00:00
4263,LGKM,small_airport,"Amigdhaleon Airport",40.972801208496094,24.341400146484375,203,EU,GR,GR-55,Filipos,0,LGKM,,,,,,50,2008-11-03T17:02:00+00:00
42453,GR-0003,small_airport,"Florina Airport",40.802398681640625,21.431800842285156,2109,EU,GR,GR-63,Florina,0,,,,,,,50,2008-11-03T17:02:53+00:00
30004,LGKY,small_airport,"Kalymnos Airport",36.9632987976,26.9405994415,771,EU,GR,GR-81,"Kalymnos Island",1,LGKY,JKL,,,http://en.wikipedia.org/wiki/Kalymnos_Island_National_Airport,"Kalimnos, Κάλυμνος",50,2014-12-04T20:56:29+00:00
3140,LG53,closed,"Lamia Air Base",38.874599,22.434999,38,EU,GR,GR-06,Lamia,0,,,,,,,50,2017-10-27T11:28:12+00:00
30114,LGMR,closed,"Marathon Wasser Airport",38.143902,24.0128,3,EU,GR,GR-A1,Marathon,0,LGMR,,,,,,50,2016-11-16T03:14:34+00:00
30281,LGHL,closed,"Porto Cheli Airport",37.297501,23.1478,69,EU,GR,GR-11,"Porto Cheli",0,LGHL,PKH,,,,,50,2016-11-16T02:48:56+00:00
29852,LGEP,small_airport,"Epitalion Airport",37.61389923095703,21.49810028076172,3,EU,GR,GR-14,Pyrgos,0,LGEP,,,,,,50,2008-11-03T17:01:48+00:00
30402,LGSD,small_airport,"Sedes Airport",40.53310012817383,23.025299072265625,85,EU,GR,GR-54,Sedes,0,LGSD,,,,,,50,2008-11-03T17:02:32+00:00
4285,LGSP,small_airport,"Sparti Airport",36.973899841308594,22.52630043029785,500,EU,GR,GR-16,Sparti,0,LGSP,SPJ,,,,,50,2008-11-03T17:02:38+00:00
42455,GR-0005,closed,"Spetsai Airport",37.3489,23.254,1,EU,GR,GR-11,Spetsai,0,,,,,,,50,2016-10-24T06:32:41+00:00
4288,LGSV,closed,"Stefanovikion Air Base",39.48,22.7672,146,EU,GR,GR-43,Stefanovikion,0,LGSV,,,,,,50,2016-11-16T02:58:22+00:00
4294,LGTT,small_airport,"Tatoi Airport",38.1088981628418,23.78380012512207,785,EU,GR,GR-A1,Tatoi,0,LGTT,,,,,,50,2008-11-03T17:02:47+00:00
3142,LG55,small_airport,"Triodhon Airport",37.094101,21.9904,36,EU,GR,GR-17,Triodhon,0,,,,,,,50,2017-10-28T07:20:43+00:00
