id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
325717,PH-0024,small_airport,"Taggat Airstrip",18.604703,121.061954,,AS,PH,PH-CAG,Taggat,0,,,,,,"Taggat, Claveria",0,2017-12-04T00:53:39+00:00
326020,PH-0108,small_airport,"Captain Mateo Capinpin Airstrip",14.53567,121.364572,,AS,PH,PH-RIZ,Tanay,0,,,,,https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines#Military_airfields,"Captain Mateo Capinpin",0,2018-01-03T02:52:47+00:00
325991,PH-0089,small_airport,"Barradas Airstrip",14.096517,121.115245,,AS,PH,PH-BTG,Tanuaun,0,,,,,,"Barradas, Tanauan",0,2018-01-01T03:24:10+00:00
325986,PH-0085,small_airport,"Alto Airfield",15.424775,120.631911,,AS,PH,PH-TAR,"Tarlac City",0,,,,,,"Alto, Tarlac",0,2018-01-01T02:10:16+00:00
325987,PH-0086,heliport,"Alto Airfield Helipad",15.423048,120.6344,,AS,PH,PH-TAR,"Tarlac City",0,,,,,,"Alto, Tarlac",0,2018-01-01T02:17:03+00:00
329397,PH-0166,large_airport,MNL,0,0,,AS,PH,PH-TAR,"Tarlac City",0,,,,,,,0,2018-10-05T20:32:33+00:00
325627,PH-0018,heliport,"Tugawe Cover Resort Helipad",13.718036,123.9731336,,AS,PH,PH-CAS,"Tugawe Cove Resort",0,,,,,,"Tugawe Cove",0,2017-11-28T00:19:11+00:00
309716,RPSN,small_airport,"Ubay Airport",10.059036744,124.425573349,7,AS,PH,PH-BOH,Ubay,0,RPSN,,,,http://en.wikipedia.org/wiki/Ubay_Airport,,0,2013-10-06T08:36:17+00:00
326192,PH-0160,heliport,"BDO ATM – Steag Coal Power Plant Villaneuva Heliport",8.565884,124.762319,,AS,PH,PH-MSR,Villaneuva,0,,,,,,"Villaneuva, BDO ATM – Steag",0,2018-01-21T20:55:20+00:00
325759,PH-0027,heliport,"Wenceslao Heliport",16.455614,120.332915,,AS,PH,PH-LUN,Wenceslao,0,,,,,,Wenceslao,0,2017-12-09T01:11:23+00:00
326201,PH-0162,heliport,"Edwin Andrews Air Force Base Heliport",6.924595,122.065895,,AS,PH,PH-ZAS,Zamboanga,0,,,,,http://wikimapia.org/2159949/Edwin-Andrews-Air-Base-Heliport,"Edwin Andrews Air Force Base, Zamboanga",0,2018-01-23T04:31:53+00:00
