id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
4848,MUNB,medium_airport,"San Nicolas De Bari Airport",22.756099700927734,-81.9208984375,49,NA,CU,CU-02,"San Nicolás",0,MUNB,QSN,,,,,250,2008-10-17T19:57:36+00:00
42279,MUAT,small_airport,"Antilla Airport",20.83880043029785,-75.73280334472656,6,NA,CU,CU-11,Antilla,0,MUAT,,,,,,50,2008-10-17T19:57:19+00:00
42296,CU-0012,small_airport,"Artemisa Airport",22.751699447631836,-82.73619842529297,141,NA,CU,CU-02,Artemisa,0,,,,,,,50,2008-10-17T19:57:36+00:00
31965,MUBO,small_airport,"Batabanó Airport",22.718599319458008,-82.26860046386719,,NA,CU,CU-02,Batabanó,0,MUBO,,,,,,50,2008-07-14T08:45:11+00:00
42298,MUCY,small_airport,"Cayajabo Airport",22.864444732666016,-82.8558349609375,259,NA,CU,CU-02,Cayajabo,0,MUCY,,,,,,50,2008-10-17T19:57:38+00:00
31966,MUCO,small_airport,"Colón Airport",22.7110996246,-80.92279815670001,,NA,CU,CU-04,Colón,0,MUCO,QCO,,,,,50,2010-01-23T09:38:11+00:00
42276,CU-0001,small_airport,"Corral de Rio Airport",19.93779945373535,-76.78939819335938,1,NA,CU,CU-13,"Corral de Rio",0,,,,,,,50,2008-10-17T19:57:16+00:00
42282,CU-0005,small_airport,"El Caney Airport",21.316999435424805,-78.45149993896484,9,NA,CU,CU-09,"El Caney",0,,,,,,,50,2008-10-17T19:57:22+00:00
42290,MUBE,small_airport,"El Caribe Airport",22.351200103759766,-83.39900207519531,29,NA,CU,CU-01,"El Caribe",0,MUBE,,,,,,50,2008-10-17T19:57:30+00:00
42294,CU-0010,small_airport,"El Frances Airport",22.617900848388672,-82.9281997680664,16,NA,CU,CU-01,"El Frances",0,,,,,,,50,2008-10-17T19:57:34+00:00
4836,MUFL,small_airport,"Florida Airport",21.49970054626465,-78.20279693603516,197,NA,CU,CU-09,Florida,0,MUFL,,,,,,50,2008-10-17T19:57:23+00:00
42284,MUGA,small_airport,"Central Agramonte Airport",21.549999237060547,-78.23332977294922,196,NA,CU,CU-09,Florida,0,MUGA,,,,,,50,2008-10-17T19:57:24+00:00
4851,MUPB,medium_airport,"Playa Baracoa Airport",23.032800674399997,-82.5793991089,102,NA,CU,CU-02,Havana,1,MUPB,UPB,,,http://en.wikipedia.org/wiki/Playa_Baracoa_Airport,,50,2011-04-16T08:13:23+00:00
4842,MULB,small_airport,"Ciudad Libertad Airport",23.093900680541992,-82.43810272216797,98,NA,CU,CU-03,Havana,0,MULB,,,,,,50,2008-10-17T19:57:41+00:00
42299,CU-0013,small_airport,"SanPedro Highway Airstrip",22.97760009765625,-82.47229766845703,200,NA,CU,CU-03,Havana,0,,,,,,,50,2008-10-17T19:57:39+00:00
42295,CU-0011,small_airport,"Juan de la Cruz Airport",22.69219970703125,-82.0386962890625,19,NA,CU,CU-02,"Juan de la Cruz",0,,,,,,,50,2008-10-17T19:57:35+00:00
42292,CU-0009,small_airport,"La Asunción Airport",22.583200454711914,-83.23049926757812,122,NA,CU,CU-01,"La Asunción",0,,,,,,,50,2008-10-17T19:57:32+00:00
42283,CU-0006,small_airport,"La Olivia Airport",21.469999313354492,-78.46080017089844,22,NA,CU,CU-09,"La Olivia",0,,,,,,,50,2008-10-17T19:57:23+00:00
42277,MUMA,small_airport,"Punta de Maisi Airport",20.250600814800002,-74.1504974365,3,NA,CU,CU-14,Maisi,0,MUMA,UMA,,,,"ALFREDO NOA DIAZ",50,2011-05-30T16:35:13+00:00
4844,MUMG,small_airport,"Managua Airport",22.969900131225586,-82.2748031616211,377,NA,CU,CU-03,Managua,0,MUMG,,,,,,50,2008-10-17T19:57:38+00:00
42281,MUTI,small_airport,"Manati Airport",21.310699462890625,-76.92019653320312,6,NA,CU,CU-10,Manati,0,MUTI,,,,,,50,2008-10-17T19:57:21+00:00
42289,CU-0008,small_airport,"Mantua Airport",22.256399154663086,-84.31220245361328,78,NA,CU,CU-01,Mantua,0,,,,,,,50,2008-10-17T19:57:29+00:00
4845,MUML,closed,"Mariel Airport",23.007400512695312,-82.7676010131836,32,NA,CU,CU-02,Mariel,0,MUML,,,,,,50,2009-03-15T14:44:47+00:00
42293,MUMH,small_airport,"Matahambre Airport",22.587499618530273,-83.94499969482422,396,NA,CU,CU-01,Matahambre,0,MUMH,,,,,,50,2008-10-17T19:57:33+00:00
31914,MUMJ,small_airport,"Mayajigua Airport",22.23080062866211,-79.06220245361328,173,NA,CU,CU-07,Mayajigua,0,MUMJ,MJG,,,,,50,2008-06-13T14:30:04+00:00
31664,MUNC,small_airport,"Nicaro Airport",20.688600540161133,-75.53150177001953,26,NA,CU,CU-11,Nicaro,0,MUNC,ICR,,,,,50,2008-06-13T14:30:04+00:00
42285,MUIV,small_airport,"Nuevitas Airport",21.553800582885742,-77.25859832763672,3,NA,CU,CU-09,Nuevitas,0,MUIV,,,,,,50,2008-10-17T19:57:25+00:00
42275,MUPL,closed,"Pilon Airport",19.863800048799998,-77.3492965698,51,NA,CU,CU-12,Pilon,0,MUPL,,,,,,50,2011-08-13T17:16:00+00:00
4855,MUSL,small_airport,"Joaquín de Agüero Airport",21.509455906699998,-77.02059745790001,13,NA,CU,CU-09,"Playa Santa Lucía",0,MUSL,,,,http://en.wikipedia.org/wiki/Joaqu%C3%ADn_de_Ag%C3%BCero_Airport,"Joaquin de Aguero Airport",50,2011-04-16T08:22:48+00:00
42278,CU-0003,small_airport,"Preston Airport",20.735000610351562,-75.6583023071289,13,NA,CU,CU-11,Preston,0,,PST,,,,,50,2008-10-17T19:57:18+00:00
42291,MUPA,small_airport,"Punta Alegre Airport",22.3799991607666,-78.81749725341797,82,NA,CU,CU-01,"Punta Alegre",0,MUPA,,,,,,50,2008-10-17T19:57:31+00:00
42297,MUSG,small_airport,"Sagua La Grande Airport",22.801599502563477,-80.05480194091797,36,NA,CU,CU-05,"Sagua la Grande",0,MUSG,,,,,,50,2008-10-17T19:57:37+00:00
4853,MUSA,small_airport,"San Antonio De Los Banos Airport",22.87150001525879,-82.5093002319336,164,NA,CU,CU-02,"San Antonio de los Banos",0,MUSA,,,,,,50,2008-10-17T19:57:38+00:00
42300,CU-0014,small_airport,"San Jose de las Lajas Hgway Airstrip",22.97760009765625,-82.1355972290039,393,NA,CU,CU-02,"San Jose de las Lajas",0,,,,,,,50,2008-10-17T19:57:40+00:00
42286,CU-0007,small_airport,"San Pedro Airport",21.73740005493164,-79.78050231933594,95,NA,CU,CU-07,"San Pedro",0,,,,,,,50,2008-10-17T19:57:26+00:00
4857,MUSS,small_airport,"Sancti Spiritus Airport",21.9704,-79.442703,295,NA,CU,CU-07,"Sancti Spiritus",0,MUSS,USS,,,https://en.wikipedia.org/wiki/Sancti_Sp%C3%ADritus_Airport,,50,2016-09-29T16:29:30+00:00
42280,CU-0004,small_airport,"Guardalavaca Airport",21.111600875900002,-75.8198013306,318,NA,CU,CU-11,Yaguajay,0,MUGV,,,,,,50,2011-05-30T11:51:20+00:00
43668,CU-0016,small_airport,"La Francia Airfield",22.5331993103,-83.2134017944,66,NA,CU,CU-01,,0,,,,,,,0,2010-04-29T07:13:09+00:00
46443,CU-0075,small_airport,"Branas Airport",22.603254750599998,-83.0974316597,66,NA,CU,CU-01,,0,,,,,,,0,2010-04-29T07:05:01+00:00
46444,CU-0076,small_airport,"Alturas Airport",22.934503818099998,-83.2780408859,33,NA,CU,CU-01,,0,,,,,,,0,2010-04-29T07:08:21+00:00
46445,CU-0077,small_airport,"La Cubana Airport",22.4485848608,-83.18611621859999,37,NA,CU,CU-01,,0,,,,,,,0,2010-04-29T07:18:24+00:00
46446,CU-0078,small_airport,"Los Zagales Airport",22.423088913,-83.27868461610001,43,NA,CU,CU-01,,0,,,,,,,0,2010-04-29T07:21:50+00:00
46447,CU-0079,small_airport,"Caserio la Jocuma North Airport",22.4608898627,-83.3620047569,85,NA,CU,CU-01,,0,,,,,,,0,2010-04-29T07:25:57+00:00
46448,CU-0080,small_airport,"Las Cruces Airport",22.2720603092,-83.4409046173,39,NA,CU,CU-01,,0,,,,,,,0,2010-04-29T07:30:54+00:00
46440,CU-0072,small_airport,"Aguacate Airport",22.9873554062,-81.8919181824,318,NA,CU,CU-02,,0,,,,,,,0,2010-04-29T06:20:52+00:00
46442,CU-0074,small_airport,"Guira de Melena Airport",22.783798322,-82.5476861,43,NA,CU,CU-02,,0,,,,,,,0,2010-04-29T06:45:18+00:00
46441,CU-0073,small_airport,"Santa Fe Airport",23.072506653399998,-82.51148700710002,15,NA,CU,CU-03,,0,,,,,,,0,2010-04-29T06:39:14+00:00
46434,CU-0066,small_airport,"Marti East Airport",22.9508850794,-80.8931064606,49,NA,CU,CU-04,,0,,,,,,,0,2010-04-28T18:24:14+00:00
46435,CU-0067,small_airport,"Los Arabos Airport",22.732628893199998,-80.7358646393,243,NA,CU,CU-04,,0,,,,,,,0,2010-04-28T18:28:43+00:00
46437,CU-0069,small_airport,"Jaguey Grande North Airport",22.5891447298,-81.11180305479999,30,NA,CU,CU-04,,0,,,,,,,0,2010-04-29T05:55:06+00:00
46438,CU-0070,small_airport,"Giron Airport",22.075300274599996,-81.03833198550001,16,NA,CU,CU-04,,0,,,,,,,0,2010-04-29T05:58:37+00:00
46439,CU-0071,small_airport,"Union de Reyes Airport",22.803718738399997,-81.498041153,230,NA,CU,CU-04,,0,,,,,,,0,2010-04-29T06:14:32+00:00
46430,CU-0062,small_airport,"Viejo Airport",22.363074148299997,-79.530544281,656,NA,CU,CU-05,,0,,,,,,,0,2010-04-28T18:07:06+00:00
46432,CU-0064,small_airport,"Purio Airport",22.683162743399997,-79.8882865906,66,NA,CU,CU-05,,0,,,,,,,0,2010-04-28T18:14:06+00:00
46433,CU-0065,small_airport,"Las Nuevas Airport",22.9923925162,-80.66475391390001,95,NA,CU,CU-05,,0,,,,,,,0,2010-04-28T18:19:25+00:00
46462,CU-0081,small_airport,"Las Glorias Airport",22.3923011022,-80.49974441530001,98,NA,CU,CU-06,,0,,,,,,,0,2010-05-12T08:41:07+00:00
46421,CU-0053,small_airport,"Jatibonico South Airport",21.9045077447,-79.18295145030001,308,NA,CU,CU-07,,0,,,,,,,0,2010-05-10T15:40:50+00:00
46423,CU-0055,small_airport,"Las Crisis Airport",21.653160351199997,-79.14323329930001,13,NA,CU,CU-07,,0,,,,,,,0,2010-04-28T17:44:16+00:00
46424,CU-0056,small_airport,"Maria Rayes Airport",21.6649464791,-79.2126488686,46,NA,CU,CU-07,,0,,,,,,,0,2010-04-28T17:47:13+00:00
46425,CU-0057,small_airport,"Las Obas Airport",21.658066369100002,-79.3397641182,16,NA,CU,CU-07,,0,,,,,,,0,2010-04-28T17:49:52+00:00
46426,CU-0058,small_airport,"Los Galleguitos East Airport",21.6087592928,-79.25605773930002,39,NA,CU,CU-07,,0,,,,,,,0,2010-04-28T17:52:24+00:00
46427,CU-0059,small_airport,"El Jibaro Airport",21.722028751699998,-79.2279052734,98,NA,CU,CU-07,,0,,,,,,,0,2010-04-28T17:54:56+00:00
46428,CU-0060,small_airport,"Los Tamarindos Airport",21.7130183149,-79.29785728450001,66,NA,CU,CU-07,,0,,,,,,,0,2010-04-28T17:57:12+00:00
46429,CU-0061,small_airport,"Las Guasimas Airport",21.6997009726,-79.39785003659999,33,NA,CU,CU-07,,0,,,,,,,0,2010-04-28T18:00:00+00:00
