id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
5140,OIBH,small_airport,"Bastak Airport",27.21269989013672,54.318599700927734,1350,AS,IR,IR-23,,0,OIBH,,,,,,50,2008-11-30T19:37:13+00:00
5164,OIIC,small_airport,"Kushke Nosrat Airport",34.98400115966797,50.80619812011719,3008,AS,IR,IR-26,,0,OIIC,,OI1B,,,,50,2008-11-30T19:38:01+00:00
3349,OI1C,small_airport,"Mehtar Kalateh Airport",36.85689926147461,54.20220184326172,-64,AS,IR,IR-27,,0,OI1C,,OI1C,,,,50,2008-11-30T19:36:45+00:00
3352,IR-OI24,small_airport,"Gonbad Ghabus Airport",37.24610137939453,55.09590148925781,107,AS,IR,IR-27,,0,OI24,,OI24,,,,50,2008-11-30T19:36:51+00:00
42524,OISA,small_airport,"Abadeh Airport",31.166667938232422,52.66666793823242,5320,AS,IR,IR-14,Abadeh,0,OISA,,,,,,50,2008-11-30T19:39:01+00:00
32101,OICD,small_airport,"Abdanan Airport",32.93450164794922,47.4833984375,2600,AS,IR,IR-05,Abdanan,0,OICD,,,,,,50,2008-11-30T19:37:30+00:00
5189,OINJ,small_airport,"Bishe Kola Air Base",36.65510177612305,52.34960174560547,-79,AS,IR,IR-21,Amol,0,OINJ,BSM,,,,,50,2008-11-30T19:38:53+00:00
5161,OIHR,small_airport,"Arak Airport",34.138099670410156,49.8473014831543,5440,AS,IR,IR-22,Araak,0,OIHR,AJK,,,,,50,2008-11-30T19:37:55+00:00
42520,OINB,small_airport,"Babolsar Airport",36.711263,52.679699,-49,AS,IR,IR-21,Babolsar,0,OINB,,,,,,50,2016-06-06T07:44:41+00:00
42527,OIYB,small_airport,"Bafgh Airport",31.583332061799997,55.566665649399994,,AS,IR,IR-25,Bafgh,0,OIYB,,,,,,50,2014-08-28T05:55:44+00:00
