id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
44332,UA-0024,closed,"Askaniya-Nova Airport",46.41999816894531,33.724998474121094,,EU,UA,UA-65,,0,,,,,,"Askania-Nova Airport, Аэропорт Аскания-Нова",0,2009-04-22T07:27:21+00:00
317424,UA-0085,small_airport,Iziaslav,50.1196431,26.8681069,,EU,UA,UA-68,,0,,,,,,,0,2016-04-03T09:46:50+00:00
321617,UA-0111,closed,"Rudnya Airstrip",49.3729435,27.5311313,,EU,UA,UA-68,,0,,,,,,,0,2016-12-25T02:10:33+00:00
316377,UA-0081,small_airport,Tal'ne,48.8715407,30.6593031,,EU,UA,UA-71,,0,,,,,,,0,2015-11-18T10:59:38+00:00
321198,UA-0102,small_airport,"Lyneya Airstrip",51.4134437,30.8754396,,EU,UA,UA-74,,0,,,,,,,0,2016-11-15T07:26:03+00:00
321616,UA-0110,closed,"Pogorelovka Airstrip",48.525151,25.993457,,EU,UA,UA-77,,0,,,,,,,0,2016-12-25T02:04:05+00:00
320475,UA-0087,small_airport,"Krasni Okny Airfield",47.5491617,29.4291915,,EU,UA,UA-U-A,,0,,,,,,,0,2016-09-24T06:09:41+00:00
320485,UA-0088,small_airport,"Chervonobirka Airstrip",50.5880085,29.264402,,EU,UA,UA-U-A,,0,,,,,,,0,2016-09-24T12:35:30+00:00
320486,UA-0089,small_airport,"Shevchenkove Airstrip",50.876703,29.071036,,EU,UA,UA-U-A,,0,,,,,,,0,2016-09-24T12:44:22+00:00
320502,UA-0090,small_airport,"Korostelivka Airstrip",50.5575109,28.7814208,,EU,UA,UA-U-A,,0,,,,,,,0,2016-09-25T00:53:27+00:00
324998,UKOR,small_airport,"Mykolaiv Air Base",46.936567,32.106033,177,EU,UA,UA-U-A,,0,UKOR,,,,,,0,2017-09-25T03:18:08+00:00
44306,UA-0015,closed,"Perekop Airfield",46.15800094604492,33.71699905395508,,EU,UA,UA-43,Armyansk,0,,,,,,"Аэродром Перекоп",0,2009-04-20T06:08:49+00:00
44395,UA-0032,small_airport,"Artsiz Airfield",45.94499969482422,29.3700008392334,,EU,UA,UA-51,Artsiz,0,,,,,,"Chervonoglinskoye Airfield, Chervonoglinskoe Airfield, Chervonoglinskaya Airfield, Аэродром Арциз, Аэродром Червоноглинское, Аэродром Червоноглинская",0,2009-04-25T07:02:56+00:00
44310,UA-0019,closed,"Bagerovo Air Base",45.40700149536133,36.244998931884766,,EU,UA,UA-43,Bagerovo,0,,,,,,"Аэродром Багерово",0,2009-04-20T06:38:36+00:00
44343,UA-0025,medium_airport,"Bila Tserkva Airfield",49.79499816894531,30.030000686645508,,EU,UA,UA-32,"Bila Tserkva",0,,,,,,"Belaya Tserkov Airfield, Аэродром Белая Церковь",0,2009-04-22T15:10:03+00:00
44376,UA-0028,medium_airport,"Zhovtneve Air Base",45.63999938964844,28.670000076293945,,EU,UA,UA-51,Bolgrad,0,,,,,,"Zhovtnevoye Air Base, Zhovtnevoe Air Base, Bolgrad Air Base, Аэродром Жовтневе, Аэродром Жовтневое, Аэродром Болград",0,2009-04-23T17:48:30+00:00
321199,UA-0103,small_airport,"Buzova Glider Field",50.4017109,30.0537175,,EU,UA,UA-U-A,Buzova,0,,,,http://gliding.com.ua,,,0,2016-11-15T07:38:06+00:00
43871,UA-0008,closed,"Chortkiv Air Base",48.97800064086914,25.742000579833984,,EU,UA,UA-61,Chortkiv,0,,,,,,"Chortkov Air Base, Chyortkov Air Base, Аэродром Чортков, Аэродром Чёртков",0,2009-03-26T08:35:14+00:00
44400,UA-0035,closed,"Chоrnobil Heliport",51.2859992981,30.198999404900004,,EU,UA,UA-32,Chоrnobil,0,,,,,,"Chernobyl Heliport, Вертодром Чорнобиль, Вертодром Чернобыль",0,2010-02-22T16:57:04+00:00
46368,UA-0070,small_airport,"Kamyanka Airfield",48.5525520601,35.0172901154,,EU,UA,UA-12,Dnipropetrovsk,0,,,,,,"Kamenka Airfield, Аеродром Кам'янка, Аэродром Каменка",0,2010-03-27T17:57:29+00:00
44403,UA-0037,small_airport,"Dobryanka Airfield",52.08300018310547,31.1200008392334,,EU,UA,UA-74,Dobryanka,0,,,,,,"Аэродром Добрянка",0,2009-04-28T18:44:12+00:00
321200,UA-0104,small_airport,"Dymer Airstrip",51.0071035,29.9782477,,EU,UA,UA-32,Dymer,0,,,,,,,0,2016-11-15T07:54:54+00:00
43680,UKFY,medium_airport,"Dzhankoy Airport",45.70090103149414,34.41889953613281,75,EU,UA,UA-43,Dzhankoy,0,UKFY,,,,,"Аэропорт Джанкой",0,2009-03-19T13:08:27+00:00
