id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
30430,EFSJ,closed,"Sonkajarvi Jyrkk Airport",63.819401,27.7694,600,EU,FI,FI-IS,,0,EFSJ,,,,,,50,2016-10-24T05:29:28+00:00
2322,EFKM,small_airport,"Kemijarvi Airport",66.712898,27.156799,692,EU,FI,FI-LL,,0,EFKM,,,,https://en.wikipedia.org/wiki/Kemij%C3%A4rvi_Airfield,,50,2016-09-29T16:27:42+00:00
27268,EFRU,small_airport,"Ranua Airport",65.97309875490001,26.365299224900003,541,EU,FI,FI-LL,,0,EFRU,,,,http://en.wikipedia.org/wiki/Ranua_Airfield,,50,2012-06-07T21:34:54+00:00
29099,EFJP,small_airport,"Jakalapaa Airport",68.7114028930664,25.75279998779297,,EU,FI,FI-LL,,0,EFJP,,,,,,50,2008-07-27T14:48:46+00:00
29100,EFMP,small_airport,"Martiniiskonpalo Airport",68.6603012084961,25.702899932861328,,EU,FI,FI-LL,,0,EFMP,,,,,,50,2008-07-27T14:12:06+00:00
2335,EFPI,small_airport,"Piikajarvi Airport",61.245601654052734,22.19339942932129,148,EU,FI,FI-LS,,0,EFPI,,,,,,50,2008-07-27T14:39:42+00:00
27255,EFKN,small_airport,"Kannus Airport",63.92060089111328,24.086700439453125,338,EU,FI,FI-LS,,0,EFKN,,,,,,50,2008-07-27T14:33:01+00:00
27275,EFVP,small_airport,"Vampula Airport",61.03969955444336,22.591699600219727,295,EU,FI,FI-LS,,0,EFVP,,,,,,50,2008-07-27T14:40:00+00:00
29933,EFHI,closed,"Haapamaki Airport",62.255204,24.349478,531,EU,FI,FI-LS,,0,EFHI,,,,,,50,2016-10-23T08:31:30+00:00
30532,EFVI,small_airport,"Viitasaari Airport",63.1225013733,25.816099166900003,361,EU,FI,FI-LS,,0,EFVI,,,,http://en.wikipedia.org/wiki/Viitasaari_Airfield,,50,2012-06-07T20:54:34+00:00
27252,EFHL,small_airport,"Hailuoto Airport",64.96690368652344,24.70439910888672,7,EU,FI,FI-OL,,0,EFHL,,,,,,50,2008-07-27T14:23:36+00:00
27272,EFSU,small_airport,"Suomussalmi Airport",64.8218994141,28.710300445599998,541,EU,FI,FI-OL,,0,EFSU,,,,http://en.wikipedia.org/wiki/Suomussalmi_Airfield,,50,2012-06-07T21:16:11+00:00
27274,EFVL,small_airport,"Vaala Airport",64.5018997192,26.7600002289,443,EU,FI,FI-OL,,0,EFVL,,,,http://en.wikipedia.org/wiki/Vaala_Airfield,,50,2012-06-07T21:05:57+00:00
27247,EFAL,small_airport,"Alavus Airport",62.5546989440918,23.573299407958984,407,EU,FI,FI-LS,Alavus,0,EFAL,,,,,,50,2008-07-27T14:34:51+00:00
27249,EFGE,small_airport,"Genböle Airport",60.08689880371094,22.521900177001953,46,EU,FI,FI-LS,Genböle,0,EFGE,,,,,,50,2008-07-27T14:32:30+00:00
27250,EFHJ,closed,"Haapajärvi Airport",63.7122,25.395,351,EU,FI,FI-OL,Haapajärvi,0,EFHJ,,,,,,50,2018-05-06T06:46:16+00:00
27253,EFII,small_airport,"Iisalmi Airport",63.631900787353516,27.12220001220703,384,EU,FI,FI-IS,Iisalmi,0,EFII,,,,,,50,2008-07-27T14:31:28+00:00
27261,EFKR,small_airport,"Kärsämäki Airport",63.989200592041016,25.743600845336914,348,EU,FI,FI-OL,Kärsämäki,0,EFKR,,,,,,50,2008-07-27T14:55:05+00:00
27262,EFLL,small_airport,"Lapinlahti Airport",63.3993988037,27.4789009094,328,EU,FI,FI-IS,Lammake,0,EFLL,,,,,,50,2011-09-26T07:34:18+00:00
27263,EFMN,small_airport,"Mäntsälä Airport",60.5724983215332,25.508899688720703,135,EU,FI,FI-ES,Mäntsälä,0,EFMN,,,,,,50,2008-07-27T14:56:39+00:00
27246,EFAH,small_airport,"Ahmosuo Airport",64.8953018188,25.752199173,95,EU,FI,FI-OL,Oulu,0,EFAH,,,,http://en.wikipedia.org/wiki/Ahmosuo_Airfield,,50,2012-06-07T22:21:56+00:00
27260,EFKY,small_airport,"Kymi Airport",60.5713996887207,26.896099090576172,223,EU,FI,FI-ES,Peippola,0,EFKY,,,,,,50,2009-01-15T09:14:11+00:00
27265,EFPK,small_airport,"Pieksämäki Airport",62.2647018433,27.0027999878,390,EU,FI,FI-IS,Pieksämäki,0,EFPK,,,,http://en.wikipedia.org/wiki/Pieks%C3%A4m%C3%A4ki_Airfield,,50,2012-06-07T22:14:19+00:00
2348,EFTS,closed,"Teisko Airport",61.7733,24.027,515,EU,FI,FI-LS,Tampere,0,EFTS,,,,,,50,2016-10-24T07:14:43+00:00
29101,EFVU,small_airport,"Vuotso Airport",68.08719635009766,27.123899459838867,,EU,FI,FI-LL,Vuotso,0,EFVU,,,,,,50,2008-07-27T17:20:08+00:00
44025,EFEJ,heliport,"Jorvin Hospital Heliport",60.22083282470703,24.686389923095703,75,EU,FI,FI-ES,,0,EFEJ,,,,,,0,2009-04-07T13:13:19+00:00
44028,EFPL,heliport,"Päijät-Hämeen Central Hospital Heliport",60.991769796,25.569455623599996,561,EU,FI,FI-ES,,0,EFPL,,,,,,0,2012-06-07T20:30:01+00:00
44029,EFPE,heliport,"Peijaksen Hospital Heliport",60.331111907958984,25.060832977294922,171,EU,FI,FI-ES,,0,EFPE,,,,,,0,2009-04-07T13:13:28+00:00
44030,EFPJ,heliport,"Kuopion University Hospital Heliport",62.897499084472656,27.648332595825195,400,EU,FI,FI-IS,,0,EFPJ,,,,,,0,2009-04-07T13:13:30+00:00
316406,FI-0001,small_airport,"Pistohiekan Glider Field",61.5676593,28.0132897,,EU,FI,FI-IS,,0,,,,,,,0,2015-11-21T11:25:29+00:00
44032,EFEK,heliport,"Kilpisjärvi Heliport",69.0022201538086,20.89638900756836,1584,EU,FI,FI-LL,,0,EFEK,,,,,,0,2009-04-07T13:13:34+00:00
317995,FI-0004,small_airport,"Ähtärin kevytlentopaikka",62.5134421,24.0682821,,EU,FI,FI-U-A,Ähtäri,0,,,,,,,0,2016-05-22T00:54:58+00:00
44026,EFHH,heliport,"Kanta-Hämeen Central Hospital Heliport",60.991111755371094,24.4152774810791,440,EU,FI,FI-ES,"Hämeenlinna ",0,EFHH,,,,,,0,2009-04-07T13:13:21+00:00
44027,EFHY,heliport,"Meilahti Hospital Helipad",60.188909,24.907276,69,EU,FI,FI-ES,Helsinki,0,EFHY,,,,,"Helsingin Yliopistollinen Sairaala, Helsinki University Central Hospital Heliport",0,2016-02-20T13:28:23+00:00
310896,EFML,small_airport,"Ii Airfield",65.30114387089999,25.416226387,40,EU,FI,FI-OL,Ii,0,EFML,,,http://www.ilmailukerho.fi/Uusi_sivusto_2012/Etusivu.html,,,0,2014-02-05T12:10:53+00:00
44031,EFJE,heliport,"North Karelia Central Hospital Heliport",62.590832,29.777779,397,EU,FI,FI-IS,Joensuu,0,EFJE,,,,https://fi.wikipedia.org/wiki/Pohjois-Karjalan_keskussairaala,Pohjois-Karjalan_keskussairaala,0,2016-02-20T12:26:43+00:00
44034,EFJV,heliport,"Central Finland Central Hospital Heliport",62.230361,25.71154,459,EU,FI,FI-LS,Jyväskylä,0,EFJV,,,,,"Keski-Suomen keskussairaala",0,2016-02-20T11:30:35+00:00
324292,FI-0005,small_airport,"Mänttä - Sassi Airfield",62.028,24.664,,EU,FI,FI-U-A,Mänttä,0,,,,http://sassiin.fi/,,,0,2017-07-03T06:43:34+00:00
316474,FI-0002,small_airport,"Ummeljoki KW",60.7573195,26.7343134,135,EU,FI,FI-ES,Myllykoski,0,,,,http://www.ummeljoki.com/index.php?p=1_9_Ummeljoki-KW,,,0,2015-12-05T08:04:50+00:00
317427,FI-0003,small_airport,"Nummijärvi airstrip",62.3086954,22.5188124,558,EU,FI,FI-LS,Nummijärvi,0,,,,,,,0,2016-04-03T12:20:09+00:00
44038,EFHO,heliport,"Oulun University Hospital Heliport",65.00360870361328,25.520278930664062,43,EU,FI,FI-OL,Oulu,0,EFHO,,,,,,0,2009-04-07T13:13:48+00:00
44033,EFLR,heliport,"Lapland Central Hospital Heliport",66.491914,25.778312,341,EU,FI,FI-LL,Rovaniemi,0,EFLR,,,,,"Lapin keskussairaala",0,2016-02-20T10:56:28+00:00
44035,EFHS,heliport,"Seinäjoen Central Hospital Heliport",62.7699187129,22.8224015236,194,EU,FI,FI-LS,Seinäjoen,0,EFHS,,,,,,0,2012-06-07T20:22:58+00:00
44036,EFPT,heliport,"Tampere University Hospital Heliport",61.50638961791992,23.8125,436,EU,FI,FI-LS,Tampere,0,EFPT,,,,,,0,2009-04-07T13:13:43+00:00
44037,EFTV,heliport,"Turku University Central Hospital Heliport",60.45111083984375,22.2902774810791,75,EU,FI,FI-LS,Turku,0,EFTV,,,,,,0,2009-04-07T13:13:45+00:00
