id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
42126,MHSI,small_airport,"Sico Airport",15.818611145019531,-85.11444091796875,20,NA,HN,HN-CL,Sico,0,MHSI,,,,,,50,2008-09-27T10:43:44+00:00
42037,MHAS,small_airport,"Alas Del Socorro Airport",14.593055725097656,-87.8405532836914,1068,NA,HN,HN-CM,Siguatepeque,0,MHAS,,,,,,50,2008-09-27T10:43:44+00:00
42104,MHMS,small_airport,"Las Marias Airport",15.672778129577637,-84.84471893310547,30,NA,HN,HN-GD,Siksatara,0,MHMS,,,,,,50,2008-09-27T10:43:44+00:00
42129,MHSN,small_airport,"Sinaloa Airport",15.69333267211914,-85.95527648925781,20,NA,HN,HN-CL,Sinaloa,0,MHSN,,,,,,50,2008-09-27T10:43:44+00:00
42140,MHUL,small_airport,"Sulaco Airport",14.90719985961914,-87.26339721679688,400,NA,HN,HN-YO,Sulaco,0,MHUL,SCD,,,,,50,2008-09-27T10:40:41+00:00
42132,MHTA,small_airport,"Tamara Airport",14.180000305175781,-87.3499984741211,1080,NA,HN,HN-FM,Tamara,0,MHTA,,,,,,50,2008-09-27T10:40:33+00:00
42038,MHAU,small_airport,"Hacienda Ulua Airport",14.717778205871582,-86.57083129882812,710,NA,HN,HN-OL,Tasajeras,0,MHAU,,,,,,50,2008-09-27T10:43:44+00:00
42134,MHTI,small_airport,"Tipimuratara Airport",15.001111030578613,-83.72222137451172,43,NA,HN,HN-GD,Tipimunatara,0,MHTI,,,,,,50,2008-09-27T10:43:44+00:00
42136,MHTO,small_airport,"Tocoa Airport",15.659722328186035,-85.9941635131836,37,NA,HN,HN-CL,Tocoa,0,MHTO,,,,,,50,2008-09-27T10:43:44+00:00
42153,MTRH,small_airport,"Trojes Airport",15.404443740844727,-86.68277740478516,170,NA,HN,HN-YO,Trojes,0,MTRH,,,,,,50,2008-09-27T10:43:44+00:00
42133,MHTB,small_airport,"La Katabila Airport",15.175000190734863,-83.68222045898438,14,NA,HN,HN-GD,Tuntuntara,0,MHTB,,,,,,50,2008-09-27T10:43:44+00:00
42139,MHUH,small_airport,"Uhi Airport",15.476099967956543,-83.91130065917969,3,NA,HN,HN-GD,Uhi,0,MHUH,,,,,,50,2008-09-27T10:40:40+00:00
42098,MHMI,small_airport,"Las Minitas Airport",15.051111221313477,-87.24666595458984,2500,NA,HN,HN-YO,Vallecillo,0,MHMI,,,,,,50,2008-09-27T10:43:44+00:00
42144,MHVG,small_airport,"Villa Guadalupe Airport",15.04555606842041,-88.30889129638672,400,NA,HN,HN-SB,"Villa Guadalupe",0,MHVG,,,,,,50,2008-09-27T10:43:44+00:00
42145,MHWA,small_airport,"Wampusirpi I Airport",15.1602783203125,-84.61722564697266,250,NA,HN,HN-GD,Wampusirpi,0,MHWA,,,,,,50,2008-09-27T10:43:44+00:00
