id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
31074,FBRK,small_airport,"Rakops Airport",-21,24.333000183099998,3000,AF,BW,BW-CE,Rakops,0,FBRK,,,,http://en.wikipedia.org/wiki/Rakops_Airport,,50,2012-11-01T16:33:30+00:00
31075,FBSR,closed,"Serowe Airport",-22.423299789399998,26.7567005157,3800,AF,BW,BW-CE,Serowe,0,FBSR,,,,,,50,2013-09-02T15:05:27+00:00
30494,FBTS,small_airport,"Tshabong Airport",-26.033300399780273,22.399999618530273,3179,AF,BW,BW-KG,Tshabong,0,FBTS,TBY,,,,Tsabong,50,2008-06-16T07:51:03+00:00
31077,FBTE,closed,"Tshane Airport",-24.0170001984,21.8829994202,3700,AF,BW,BW-KG,Tshane,0,FBTE,,,,,,50,2013-09-02T15:06:42+00:00
35351,BW-0001,small_airport,"Two Rivers Airport",-26.447900772094727,20.605600357055664,3018,AF,BW,BW-KG,"Two Rivers",0,,,,,,"Twee Rivieren",50,2008-10-03T16:07:18+00:00
318467,BW-0044,small_airport,"Elephant Sands Airport",-19.746877,26.070069,,AF,BW,BW-CE,,0,,,,,,,0,2016-06-10T04:06:39+00:00
319013,BW-0051,small_airport,"Central Kalahari Airport",-21.732301,24.482993,,AF,BW,BW-CE,,0,,,,,,,0,2016-06-22T06:42:43+00:00
317669,BW-0015,small_airport,"Kgoro Pan Airport",-21.2019,22.5038,3550,AF,BW,BW-GH,,0,,,,,,FB30,0,2016-04-22T10:48:11+00:00
317510,BW-0009,small_airport,"Riverside North Airport",-25.2898,23.4725,3410,AF,BW,BW-KG,,0,,,,,,,0,2016-04-10T21:05:29+00:00
317511,BW-0010,closed,"Riverside Southeast Airport",-25.337175,23.514179,3420,AF,BW,BW-KG,,0,,,,,,,0,2016-04-10T21:43:27+00:00
317559,FBCH,small_airport,"Chobe Airport",-18.53402,23.659027,3113,AF,BW,BW-NW,,0,FBCH,,,,,FB08,0,2016-04-16T17:18:30+00:00
317671,BW-0017,small_airport,"Khwai North Airport",-19.041,23.8339,3090,AF,BW,BW-NW,,0,,,,,,,0,2016-04-22T12:39:13+00:00
318345,BW-0027,small_airport,"Chief's Island Airport",-19.314182,22.94975,,AF,BW,BW-NW,,0,,,,,,,0,2016-06-08T04:33:01+00:00
318346,BW-0028,small_airport,"Chief's Camp Airport",-19.31107,22.908799,,AF,BW,BW-NW,,0,,,,,,,0,2016-06-08T04:33:59+00:00
318347,BW-0029,small_airport,"Mombo Camp Airport",-19.209503,22.794411,3165,AF,BW,BW-NW,,0,FBMB,,,,,,0,2018-04-08T09:34:51+00:00
318348,BW-0030,small_airport,"Chitabe Airstrip",-19.467144,23.378341,,AF,BW,BW-NW,,0,,,,,,,0,2016-06-08T04:38:56+00:00
318351,BW-0033,small_airport,"Kwara Camp Airport",-19.102891,23.289115,,AF,BW,BW-NW,,0,,,,,,,0,2016-06-08T04:44:54+00:00
318352,BW-0034,small_airport,"Shindi Lodge Airport",-19.110265,23.162305,,AF,BW,BW-NW,,0,,,,,,,0,2016-06-08T04:48:12+00:00
318409,BW-0038,small_airport,"Rann Airport",-19.658743,22.955112,,AF,BW,BW-NW,,0,,,,,,,0,2016-06-09T04:23:33+00:00
318410,BW-0039,small_airport,"Sanctuary Stanley Airport",-19.626272,23.279398,,AF,BW,BW-NW,,0,,,,,,,0,2016-06-09T04:26:42+00:00
318411,BW-0040,small_airport,"Ketumetse Airport",-18.771248,23.041275,,AF,BW,BW-NW,,0,,,,,,,0,2016-06-09T04:29:48+00:00
318412,BW-0041,small_airport,"Mapula Airport",-18.787656,22.829697,,AF,BW,BW-NW,,0,,,,,,,0,2016-06-09T04:31:01+00:00
318413,BW-0042,small_airport,"Nxabega Safari Airport",-19.464174,22.777865,,AF,BW,BW-NW,,0,,,,,,,0,2016-06-09T04:37:50+00:00
318472,BW-0046,small_airport,"Xamaxai Airport",-18.878912,22.713563,,AF,BW,BW-NW,,0,,,,,,,0,2016-06-10T04:22:51+00:00
319014,BW-0052,small_airport,"Nxai Pan Airstrip",-19.872439,24.679162,,AF,BW,BW-NW,,0,,,,,,,0,2016-06-22T08:13:30+00:00
317601,FBAB,small_airport,"Abu Airport",-19.4159,22.5526,3170,AF,BW,BW-NW,"Abu's Camp",0,FBAB,,,,,FB00,0,2016-04-16T16:49:38+00:00
317704,BW-0021,small_airport,"Arizona Airport",-22.6036,28.2897,2440,AF,BW,BW-CE,"Arizona Farm",0,,,,,,"FB02, 6184",0,2016-04-24T14:07:01+00:00
317705,BW-0022,small_airport,"Big Game Airport",-26.326,22.0946,3180,AF,BW,BW-KG,"Big Game",0,,,,,,,0,2016-04-24T15:10:49+00:00
317502,FBBS,small_airport,"Bokspits Airport",-26.8881,20.6921,2815,AF,BW,BW-KG,Bokspits,0,FBBS,,,,,FB03,0,2016-04-10T00:20:38+00:00
317503,FBBP,small_airport,"Bottle Pan Airport",-18.7704,25.2458,3395,AF,BW,BW-NW,"Bottle Pan",0,FBBP,,,,,FB04,0,2016-04-10T00:49:03+00:00
317504,FBCM,small_airport,"Cement Airport",-19.541,22.591,3155,AF,BW,BW-NW,Cement,0,FBCM,,,,,FB05,0,2016-04-10T01:59:11+00:00
317657,BW-0014,small_airport,"Chandia Airstrip",-18.5154,25.495408,3515,AF,BW,BW-NW,Chandia,0,FBCD,,,,,FB06,0,2016-04-21T16:44:38+00:00
317561,FBDV,small_airport,"Deception Valley Airport",-20.9866,23.6576,3185,AF,BW,BW-NW,"Deception Valley Lodge",0,FBDV,,,,,FB10,0,2016-04-15T12:08:26+00:00
317560,FBDT,small_airport,"Delta Camp Airport",-19.5323,23.0925,3140,AF,BW,BW-NW,"Delta Camp",0,FBDT,,,,,FB11,0,2016-04-15T11:48:30+00:00
317703,FBOM,small_airport,"Omdop Airport",-19.0175,22.703,3194,AF,BW,BW-NW,"Duba Plains Camp",0,FBOM,,,,,"FB60, 6262",0,2016-04-24T13:11:38+00:00
317692,BW-0019,small_airport,"Etsha Airport",-19.113219,22.261864,3205,AF,BW,BW-NW,Etsha,0,,,,,,,0,2016-04-23T14:20:56+00:00
317615,FBGH,small_airport,"Goodhope Airport",-25.4329,25.4092,4250,AF,BW,BW-SO,Goodhope,0,FBGH,,,,,,0,2016-04-17T05:15:55+00:00
317616,FBGP,small_airport,"Gope Airport",-22.6523,24.7536,3340,AF,BW,BW-GH,Gope,0,FBGP,,,,,FB16,0,2016-04-17T06:12:45+00:00
317617,BW-0013,small_airport,"Ghaghoo Mine Airport",-22.6079,24.7897,3350,AF,BW,BW-GH,Gope,0,,,,,,,0,2016-04-17T06:15:18+00:00
317565,FBGS,small_airport,"Grassland Airport",-21.7255,22.362657,3495,AF,BW,BW-GH,"Grassland Lodge",0,FBGS,,,,,FB18,0,2016-04-15T13:25:05+00:00
317658,FBGY,small_airport,"Grundy's Airport",-21.40437,27.694864,3055,AF,BW,BW-NE,"Grundy's Lodge",0,FBGY,,,,,FB19,0,2016-04-21T21:09:58+00:00
317562,FBGD,small_airport,"Gudigwa Airport",-18.61649,22.915932,3165,AF,BW,BW-NW,Gudigwa,0,FBGD,,,,,"FB20, Gundingwa",0,2016-04-15T12:28:20+00:00
317568,FBGU,small_airport,"Guma Airport",-18.953997,22.367073,3220,AF,BW,BW-NW,Guma,0,FBGU,,,,,"Nguma, FB21",0,2016-04-15T13:53:44+00:00
317701,BW-0020,small_airport,"Ntswi Airport",-19.52899,23.139408,3140,AF,BW,BW-NW,"Gunn's Camp",0,FBNW,,,,,FB56,0,2016-04-24T12:26:18+00:00
317570,FBGW,small_airport,"Gweta Airport",-20.1987,25.2187,3050,AF,BW,BW-CE,Gweta,0,FBGW,,,,,FB22,0,2016-04-15T14:14:01+00:00
317572,FBHV,small_airport,"Haina Ventures Airport",-20.9524,23.669184,3185,AF,BW,BW-NW,"Haina Kalahari Lodge",0,FBHV,,,,,FB23,0,2016-04-15T14:38:30+00:00
317578,FBJC,small_airport,"Tsigaro Airport",-20.4563,25.1507,3000,AF,BW,BW-CE,"Jack's Camp",0,FBJC,,,,,FB81,0,2016-04-15T16:44:00+00:00
318997,BW-0049,small_airport,"Jackalas 1 Airport",-20.55728,27.695399,,AF,BW,BW-NE,"Jackalas 1",0,,,,,,,0,2016-06-22T04:24:13+00:00
317713,BW-0025,small_airport,"Jwala Airport",-22.041793,29.024605,2080,AF,BW,BW-CE,Jwala,0,,,,,,FB27,0,2016-04-24T23:46:18+00:00
317659,FBKA,small_airport,"Kaa Airport",-24.330635,20.635671,3645,AF,BW,BW-KG,Kaa,0,FBKA,,,,,"FB28, Kaa Pan",0,2016-04-21T21:43:44+00:00
317660,FBKK,small_airport,"Kanana Airport",-19.5688,22.875575,3140,AF,BW,BW-NW,"Kanana Camp",0,FBKK,,,,,FB29,0,2016-04-21T22:41:35+00:00
318519,BW-0047,small_airport,"Kanana Farm Airport",-21.627363,21.390602,3905,AF,BW,BW-GH,"Kanana Farm",0,,,FBKN,,,,0,2016-06-12T16:09:11+00:00
317715,BW-0026,small_airport,"Kgwedi Airport",-22.07392,29.106636,2005,AF,BW,BW-CE,Kgwedi,0,,,,,,FB31,0,2016-04-25T01:04:53+00:00
317670,BW-0016,small_airport,"Khutse Airport",-23.35592,24.6036,3315,AF,BW,BW-KW,Khutse,0,,,,,,"FB32, Khutsi",0,2016-04-22T11:46:33+00:00
317672,FBKP,small_airport,"Kings Pool Airport",-18.441959,23.688716,3100,AF,BW,BW-NW,"Kings Pool",0,FBKP,,,,,FB33,0,2016-04-25T01:18:40+00:00
317673,FBKI,small_airport,"Kiri Airport",-19.616197,23.042473,3135,AF,BW,BW-NW,"Kiri Camp",0,FBKI,,,,,FB34,0,2016-04-22T13:52:51+00:00
