id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
2047,DAAB,medium_airport,"Blida Airport",36.50360107421875,2.8141698837280273,535,AF,DZ,DZ-09,,0,DAAB,QLD,,,http://en.wikipedia.org/wiki/Blida_Airport,,250,2008-06-13T14:30:04+00:00
2052,DAAK,medium_airport,"Boufarik Airport",36.545799,2.87611,335,AF,DZ,DZ-09,,0,DAAK,,,,https://en.wikipedia.org/wiki/Boufarik_Airport,QFD,250,2017-01-07T12:21:24+00:00
2069,DAOL,medium_airport,"Tafaraoui Airport",35.54240036010742,-0.5322780013084412,367,AF,DZ,DZ-31,,0,DAOL,TAF,,,,,250,2008-06-13T14:30:04+00:00
2058,DAAY,medium_airport,"Mecheria Airport",33.535900116,-0.242353007197,3855,AF,DZ,DZ-45,Mecheria,0,DAAY,MZW,,,http://fr.wikipedia.org/wiki/A%C3%A9roport_de_Mecheria,,250,2012-04-01T03:41:33+00:00
32193,DAAS,medium_airport,"Ain Arnat Airport",36.178100585900005,5.3244900703399995,3360,AF,DZ,DZ-19,Sétif,1,DAAS,QSF,,http://www.egsa-constantine.dz/,http://en.wikipedia.org/wiki/Ain_Arnat_Airport,"Sétif International Airport, 8 Mai 45 Airport",250,2013-09-20T00:01:50+00:00
2065,DAOB,medium_airport,"Bou Chekif Airport",35.3410987854,1.46315002441,3245,AF,DZ,DZ-14,Tiaret,0,DAOB,TID,,,http://en.wikipedia.org/wiki/Bou_Chekif_Airport,,250,2010-08-30T11:42:39+00:00
2059,DAAZ,medium_airport,"Relizane Airport",35.752201,0.626272,282,AF,DZ,DZ-48,Zemmora,0,DAAZ,,,,https://en.wikipedia.org/wiki/Relizane_Airport,QZN,250,2017-01-07T15:10:06+00:00
2146,DA11,small_airport,"Hamaguir Airport",30.878999710083008,-3.0677499771118164,2454,AF,DZ,DZ-08,,0,DA11,,DA11,,,,50,2008-06-13T14:30:04+00:00
2055,DAAQ,small_airport,"Ain Oussera Airport",35.52539825439453,2.8787100315093994,2132,AF,DZ,DZ-17,,0,DAAQ,,,,,,50,2008-06-13T14:30:04+00:00
2150,DA15,small_airport,"Saida Airport",34.89720153808594,0.15169399976730347,2444,AF,DZ,DZ-20,,0,DA15,,DA15,,,,50,2008-06-13T14:30:04+00:00
2147,DA12,small_airport,"El Abiodh Sidi Cheikh Airport",32.89849853515625,0.52469402551651,2965,AF,DZ,DZ-32,,0,DA12,,DA12,,,,50,2008-06-13T14:30:04+00:00
2145,DA10,small_airport,"Illizi Airport",26.57360076904297,8.483659744262695,1778,AF,DZ,DZ-33,,0,DA10,,DA10,,,,50,2008-06-13T14:30:04+00:00
2148,DA13,small_airport,"Tinfouchy Airport",28.87929916381836,-5.82289981842041,1804,AF,DZ,DZ-37,,0,DA13,,DA13,,,,50,2008-06-13T14:30:04+00:00
30873,DAAW,small_airport,"Bordj Omar Driss Airport",28.131399154663086,6.8336100578308105,1207,AF,DZ,DZ-33,"Bordj Omar Driss",0,DAAW,,,,,,50,2008-06-13T14:30:04+00:00
31678,DATG,small_airport,"In Guezzam Airport",19.566999435424805,5.75,1312,AF,DZ,DZ-11,"In Guezzam",0,DATG,INF,,,,,50,2008-06-13T14:30:04+00:00
42529,DABO,small_airport,"Oum el Bouaghi airport",35.879699707,7.270800113679999,2980,AF,DZ,DZ-04,"Oum El Bouaghi",0,DAEO,QMH,,,http://en.wikipedia.org/wiki/Oum_el_Bouaghi_Airport,DABO,50,2014-08-07T21:53:30+00:00
2073,DAOS,small_airport,"Sidi Bel Abbes Airport",35.1717987061,-0.593275010586,1614,AF,DZ,DZ-22,"Sidi Bel Abbès",0,DAOS,BFW,,,http://en.wikipedia.org/wiki/Sidi_Bel_Abb%C3%A8s_Airport,,50,2014-08-07T19:44:01+00:00
30872,DAAM,small_airport,"Telerghma Airport",36.108699798583984,6.36460018157959,2484,AF,DZ,DZ-43,Telerghma,0,DAAM,,,,,,50,2008-06-13T14:30:04+00:00
312729,DZ-0003,closed,Djanet,24.446579,9.504498,,AF,DZ,DZ-33,,0,,,,,,,0,2014-08-22T17:52:04+00:00
314958,DAAF,small_airport,"Aoulef Airport",27.0624,1.1111,1017,AF,DZ,DZ-01,Aoulef,0,DAAF,,,,,,0,2015-07-11T08:59:52+00:00
312616,DAAX,small_airport,"Chéraga Airport",36.7782,2.9284,396,AF,DZ,DZ-42,Chéraga,0,DAAX,,,,,,0,2014-08-07T21:03:28+00:00
302293,DAFI,small_airport,"Tsletsi Airport",34.6657,3.351,3753,AF,DZ,DZ-17,Djelfa,0,DAFI,QDJ,,,http://en.wikipedia.org/wiki/Tsletsi_Airport,,0,2016-06-02T08:14:22+00:00
300333,DAOY,small_airport,"El Bayadh Airport",33.721666666699996,1.0925,4493,AF,DZ,DZ-32,"El Bayadh",0,DAOY,EBH,,,,,0,2012-01-02T14:30:28+00:00
312635,DZ-0001,small_airport,"Hamra Airport",29.225107,6.4936,,AF,DZ,DZ-30,"Hassi Bel Guebour",0,,,,,,,0,2016-02-09T17:07:05+00:00
312615,DABP,closed,"Skikda Airport",36.8641,6.9516,27,AF,DZ,DZ-21,Skikda,0,DABP,SKI,,,http://en.wikipedia.org/wiki/Skikda_Airport,"Philippeville Airfield",0,2014-08-07T20:16:44+00:00
