id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
32481,FMNT,small_airport,"Tsaratanana Airport",-16.751064,47.619016,1073,AF,MG,MG-M,Tsaratanana,1,FMNT,TTS,,,https://en.wikipedia.org/wiki/Tsaratanana_Airport,,450,2018-09-16T03:11:48+00:00
32682,FMMX,small_airport,"Tsiroanomandidy Airport",-18.759677,46.054065,2776,AF,MG,MG-T,Tsiroanomandidy,1,FMMX,WTS,,,https://en.wikipedia.org/wiki/Tsiroanomandidy_Airport,,450,2018-09-16T03:09:57+00:00
2915,FMND,medium_airport,"Andapa Airport",-14.651700019836426,49.620601654052734,1552,AF,MG,MG-D,,0,FMND,ZWA,,,,,250,2008-06-13T14:30:04+00:00
2916,FMNE,small_airport,"Ambilobe Airport",-13.188400268554688,48.987998962402344,72,AF,MG,MG-D,,0,FMNE,AMB,,,,,50,2008-06-13T14:30:04+00:00
2926,FMNZ,small_airport,"Ampampamena Airport",-13.484816,48.632702,49,AF,MG,MG-D,,0,FMNZ,IVA,,,https://en.wikipedia.org/wiki/Ampampamena_Airport,,50,2016-07-10T11:19:59+00:00
4641,FM43,small_airport,"Antsiranana Andrakaka Airport",-12.2561,49.2542,200,AF,MG,MG-D,,0,FMNK,,FM43,,,,50,2017-05-03T22:26:22+00:00
31187,FMSA,small_airport,"Ambalavao Airport",-21.814891018799997,46.914024353,3189,AF,MG,MG-F,Ambalavao,0,FMSA,,,,,,50,2011-08-03T23:46:14+00:00
31185,FMMJ,small_airport,"Ambohijanahary Airport",-17.4644789611,48.3267116547,2496,AF,MG,MG-A,Ambohijanahary,0,FMMJ,,,,,,50,2011-08-03T23:29:42+00:00
30642,FMSY,small_airport,"Ampanihy Airport",-24.69969940185547,44.73419952392578,771,AF,MG,MG-U,Ampanihy,0,FMSY,AMP,,,,,50,2008-08-03T11:31:28+00:00
31186,FMMP,small_airport,"Amparafaravola Airport",-17.6545730219,48.2144451141,2576,AF,MG,MG-A,Amparafaravola,0,FMMP,,,,,,50,2011-08-03T23:30:04+00:00
32628,FMSZ,small_airport,"Ankazoabo Airport",-22.2964423522,44.5315361023,1411,AF,MG,MG-U,Ankazoabo,0,FMSZ,WAK,,,,,50,2011-08-03T23:15:24+00:00
30656,FMME,small_airport,"Antsirabe Airport",-19.8392214824,47.063713073699994,4997,AF,MG,MG-T,Antsirabe,0,FMME,ATJ,,,,,50,2011-08-03T23:41:32+00:00
32636,FMNF,small_airport,"Avaratra Airport",-15.199999809265137,48.483001708984375,820,AF,MG,MG-M,Befandriana,0,FMNF,WBD,,,,,50,2008-08-03T11:30:59+00:00
32136,FMSL,small_airport,"Bekily Airport",-24.235694754699995,45.3045272827,1270,AF,MG,MG-U,Bekily,0,FMSL,OVA,,,,,50,2011-08-03T23:14:23+00:00
32644,FMSB,small_airport,"Antsoa Airport",-21.606983764699997,45.136020183599996,820,AF,MG,MG-U,Beroroha,0,FMSB,WBO,,,,,50,2011-08-03T23:15:53+00:00
30766,FMSV,small_airport,"Betioky Airport",-23.732999801635742,44.388999938964844,919,AF,MG,MG-U,Betioky,0,FMSV,BKU,,,,,50,2008-08-03T11:31:27+00:00
31188,FMSE,small_airport,"Betroka Airport",-23.274307848299998,46.12498283389999,2841,AF,MG,MG-U,Betroka,0,FMSE,,,,,,50,2011-08-03T23:13:58+00:00
30933,MG-DOA,small_airport,"Doany Airport",-14.3681001663208,49.510799407958984,,AF,MG,MG-D,Doany,0,,DOA,,,,,50,2008-08-03T11:44:55+00:00
31672,FMMQ,small_airport,"Atsinanana Airport",-19.58300018310547,48.803001403808594,33,AF,MG,MG-A,Ilaka,0,FMMQ,ILK,,,,,50,2008-08-03T11:30:48+00:00
32604,FMMH,small_airport,"Mahanoro Airport",-19.83300018310547,48.79999923706055,16,AF,MG,MG-A,Mahanoro,0,FMMH,VVB,,,,,50,2008-08-03T11:30:36+00:00
32671,FMMC,small_airport,"Malaimbandy Airport",-20.355390292099997,45.5433726311,597,AF,MG,MG-U,Malaimbandy,0,FMMC,WML,,,,,50,2011-08-03T23:45:29+00:00
32670,FMSC,small_airport,"Mandabe Airport",-21.0463049303,44.9404120445,951,AF,MG,MG-U,Mandabe,0,FMSC,WMD,,,,,50,2011-08-03T23:16:59+00:00
32431,FMSN,small_airport,"Samangoky Airport",-21.700000762939453,43.733001708984375,89,AF,MG,MG-U,Tanandava,0,FMSN,TDV,,,,,50,2008-08-03T11:31:25+00:00
41919,FMSU,small_airport,"Vangaindrano Airport",-23.350766591499998,47.581701278699995,45,AF,MG,MG-F,Vangaindrano,0,FMSU,VND,,,,,50,2012-12-15T13:00:49+00:00
32566,FMMY,small_airport,"Vatomandry Airport",-19.383333,48.95,39,AF,MG,MG-A,Vatomandry,0,FMMY,VAT,,,,,50,2010-10-18T11:12:47+00:00
301758,AMY,small_airport,"Ambatomainty Airport",-17.6866666667,45.623888888900005,1025,AF,MG,MG-M,,0,,AMY,,,,,0,2012-06-17T15:59:04+00:00
299324,AHY,small_airport,"Ambatolhy Airport",-20.015833333299998,45.535,340,AF,MG,MG-U,Ambatolahy,0,,AHY,,,,,0,2011-09-04T02:21:10+00:00
318414,MG-0003,small_airport,"Amboasary Sud Airport",-25.075585,46.393433,,AF,MG,MG-U,"Amboasary Sud",0,,,,,,,0,2016-06-09T06:42:25+00:00
318858,MG-0012,small_airport,"Ambodiatafa Airport",-16.739423,49.972078,,AF,MG,MG-A,Ambodiatafa,0,,,,,,,0,2016-06-17T07:06:01+00:00
318420,MG-0009,small_airport,"Ambovombe Airport",-25.204247,46.071143,,AF,MG,MG-U,Ambovombe,0,,,,,,,0,2016-06-09T06:52:28+00:00
318121,DVD,small_airport,"Andavadoaka Airport",-22.06608,43.259573,30,AF,MG,MG-U,Andavadoaka,0,,DVD,,,https://en.wikipedia.org/wiki/Andavadoaka_Airport,,0,2016-05-28T16:27:55+00:00
316463,WAD,small_airport,"Andriamena Airport",-17.631,47.7233,2475,AF,MG,MG-M,Andriamena,0,,WAD,,,,,0,2015-12-04T11:50:10+00:00
318415,MG-0004,small_airport,"Antanimora Airport",-24.84006,45.675457,,AF,MG,MG-U,Antanimora,0,,,,,,,0,2016-06-09T06:43:59+00:00
302391,BZM,small_airport,"Bemolanga Airport",-17.6925,45.0888333333,950,AF,MG,MG-M,Bemolanga,0,,BZM,,,,,0,2012-08-09T15:58:39+00:00
302396,BSV,small_airport,"Besakoa Airport",-15.6725,47.0616666667,40,AF,MG,MG-M,Besakoa,0,,BSV,,,,,0,2012-08-09T21:53:39+00:00
300253,FMBI,small_airport,"Betainomby Airport",-18.1958013864,49.348526001,40,AF,MG,MG-A,Betainomby,0,FMFZ,,MBI,,,,0,2012-04-08T14:23:34+00:00
318417,MG-0006,small_airport,"Fotadrevo Airport",-24.031299,45.026573,,AF,MG,MG-U,Fotadrevo,0,,,,,,,0,2016-06-09T06:47:56+00:00
318418,MG-0007,small_airport,"Ifotaka Airport",-24.820849,46.153777,,AF,MG,MG-U,Ifotaka,0,,,,,,,0,2016-06-09T06:49:44+00:00
318416,MG-0005,small_airport,"Itampolo Airport",-24.691968,43.950994,,AF,MG,MG-U,Itampolo,0,,,,,,,0,2016-06-09T06:45:42+00:00
318422,MG-0011,small_airport,"Maromby Airport",-24.382498,46.556238,,AF,MG,MG-U,Maromby,0,,,,,,,0,2016-06-09T07:17:16+00:00
301200,MG-0001,small_airport,"Ambohibary Airport",-18.9175,48.2181944444,2960,AF,MG,MG-A,Moramanga,0,FMFE,OHB,OMB,,,"Moramanga Aérodrome, Ambatovy Mine",0,2015-09-11T16:05:58+00:00
318421,MG-0010,small_airport,"Tranoroa Airport",-24.717074,45.059513,,AF,MG,MG-U,Tranoroa,0,,,,,,,0,2016-06-09T07:06:07+00:00
318419,MG-0008,small_airport,"Tsihombe Airport",-25.338352,45.476395,,AF,MG,MG-U,Tsihombe,0,,,,,,,0,2016-06-09T06:51:02+00:00
