id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
27099,YPBO,medium_airport,"Paraburdoo Airport",-23.1711006165,117.745002747,1406,OC,AU,AU-WA,Paraburdoo,1,YPBO,PBO,,,http://en.wikipedia.org/wiki/Paraburdoo_Airport,,800,2010-09-19T19:47:36+00:00
27112,YPLC,medium_airport,"Port Lincoln Airport",-34.6053009033,135.880004883,36,OC,AU,AU-SA,"Port Lincoln",1,YPLC,PLO,,,http://en.wikipedia.org/wiki/Port_Lincoln_Airport,,800,2010-09-19T19:48:12+00:00
27128,YROM,medium_airport,"Roma Airport",-26.545000076300003,148.774993896,1032,OC,AU,AU-QLD,Roma,1,YROM,RMA,,,http://en.wikipedia.org/wiki/Roma_Airport,,800,2010-09-19T19:48:50+00:00
26898,YBAM,small_airport,"Northern Peninsula Airport",-10.9508,142.459,34,OC,AU,AU-QLD,Bamaga,1,YNPE,ABM,,http://www.nparc.qld.gov.au/airport,http://en.wikipedia.org/wiki/Bamaga_Airport,"YBAM, Bamaga Airport, Bamaga Injinoo Airport",450,2018-04-27T07:38:00+00:00
27721,YLHI,small_airport,"Lord Howe Island Airport",-31.5382995605,159.07699585,5,OC,AU,AU-NSW,"Lord Howe Island",1,YLHI,LDH,,,http://en.wikipedia.org/wiki/Lord_Howe_Island_Airport,,450,2010-09-02T14:16:01+00:00
27120,YPTN,medium_airport,"Tindal Airport",-14.521100044250488,132.3780059814453,443,OC,AU,AU-NT,,0,YPTN,KTR,,,http://en.wikipedia.org/wiki/RAAF_Base_Tindal,"RAAF Base Tindal",300,2008-06-26T14:52:34+00:00
27144,YSRI,medium_airport,"RAAF Base Richmond",-33.600601,150.781006,67,OC,AU,AU-NSW,Richmond,0,YSRI,XRH,,,http://en.wikipedia.org/wiki/RAAF_Base_Richmond,military,300,2016-06-15T05:54:00+00:00
27153,YTEM,medium_airport,"Temora Airport",-34.4213981628418,147.51199340820312,921,OC,AU,AU-NSW,,0,YTEM,TEM,,,,,250,2008-06-26T14:52:34+00:00
27105,YPIR,medium_airport,"Port Pirie Airport",-33.23889923095703,137.9949951171875,40,OC,AU,AU-SA,,0,YPIR,PPI,,,,,250,2008-06-26T14:52:34+00:00
27125,YREN,medium_airport,"Renmark Airport",-34.1963996887207,140.6739959716797,115,OC,AU,AU-SA,,0,YREN,RMK,,,,,250,2008-06-26T14:52:34+00:00
26921,YBNS,medium_airport,"Bairnsdale Airport",-37.88750076293945,147.5679931640625,165,OC,AU,AU-VIC,,0,YBNS,BSJ,,,http://en.wikipedia.org/wiki/Bairnsdale_Airport,,250,2008-06-26T14:52:34+00:00
27173,YWKI,small_airport,"Waikerie Airport",-34.18389892578125,140.031005859375,138,OC,AU,AU-SA,,0,YWKI,,,,,,50,2008-06-26T14:52:34+00:00
27070,YMNG,small_airport,"Mangalore Airport",-36.888301849365234,145.1840057373047,467,OC,AU,AU-VIC,,0,YMNG,,,,http://en.wikipedia.org/wiki/Mangalore_Airport_(Australia),,50,2008-06-26T14:52:34+00:00
27865,YOLA,small_airport,"Colac Airport",-38.28670120239258,143.67999267578125,137,OC,AU,AU-VIC,,0,YOLA,XCO,,,,,50,2008-08-01T07:47:08+00:00
27481,YCOY,small_airport,"Coral Bay Airport",-23.1299991607666,113.7770004272461,5,OC,AU,AU-WA,,0,YCOY,,,,,,50,2009-01-09T07:32:34+00:00
38446,YLUW,small_airport,"Leeuwin Estate Airport",-34.020973,115.064471,,OC,AU,AU-WA,,0,YLUW,,,,,,50,2016-01-04T03:59:53+00:00
27316,YADG,small_airport,"Aldinga Airport",-35.2900009155,138.490005493,110,OC,AU,AU-SA,Aldinga,0,YADG,,,http://www.adelaidebiplanes.com.au/,,,50,2010-08-22T15:30:25+00:00
32724,YIMT,small_airport,"Innamincka Township Airport",-27.74169921875,140.7449951171875,,OC,AU,AU-SA,"Innamincka Township",0,YIMT,,,,,,50,2008-06-13T14:30:04+00:00
