id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
43918,CZ-0001,heliport,"Factory Jihočeské Papírny Heliport",48.96200180053711,14.462531089782715,1280,EU,CZ,CZ-JC,"České Budějovice",0,,,,,,,0,2009-03-27T18:06:23+00:00
312161,CZ-0046,heliport,"Krumau Hospital Helipad",48.8163,14.3252,1697,EU,CZ,CZ-JC,"Český Krumlov",0,,,,,,,0,2014-06-08T13:51:31+00:00
315908,CZ-0059,small_airport,"Private ULM Chabeřice",49.7475687,15.0642404,,EU,CZ,CZ-ST,Chabeřice,0,,,,,,,0,2015-10-20T08:48:07+00:00
43955,CZ-0038,heliport,"Hospital Heliport",50.45333480834961,13.411110877990723,1099,EU,CZ,CZ-US,Chomutov,0,,,,,,,0,2009-03-27T18:07:52+00:00
320503,CZ-0122,small_airport,"Chotěnov Airstrip",49.8241768,16.1947127,,EU,CZ,CZ-U-A,Chotěnov,0,,,,,,,0,2016-09-25T01:02:50+00:00
43941,CZ-0024,heliport,"Hospital Heliport",49.94138717651367,15.808333396911621,925,EU,CZ,CZ-PA,Chrudim,0,,,,,,,0,2009-03-27T18:07:19+00:00
320397,CZ-0114,small_airport,"Dolní Tošanovice Airstrip",49.6823511,18.4798288,,EU,CZ,CZ-U-A,"Dolní Tošanovice",0,,,,,,,0,2016-09-20T06:22:39+00:00
43942,CZ-0025,heliport,"Hospital Heliport",49.438331604003906,12.906944274902344,1521,EU,CZ,CZ-PL,Domažlice,0,,,,,,,0,2009-03-27T18:07:21+00:00
316223,CZ-0069,small_airport,"Druzcov U Lípy UL",50.728056,14.924722,1509,EU,CZ,CZ-LI,"Druzcov U Lípy",0,,,,,,,0,2015-11-05T05:50:53+00:00
320403,CZ-0116,small_airport,"Dynín Airstrip",49.1283411,14.6334406,,EU,CZ,CZ-U-A,"Dynín u Třeboně",0,,,,,,,0,2016-09-21T04:40:10+00:00
