id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
43404,FR-0064,heliport,"Trousseau Chu Heliport",47.3488883972168,0.7091670036315918,274,EU,FR,FR-F,Tours,0,,,,,,,0,2009-03-14T19:27:11+00:00
43432,FR-0092,heliport,"Toussus Le Noble Heliport",48.749610900878906,2.1040709018707275,538,EU,FR,FR-J,"Toussus Le Noble",0,,,,,,,0,2009-03-14T19:28:12+00:00
322153,FR-0355,small_airport,"Troye d'Ariège ULM",43.0200429348,1.8775087595,1377,EU,FR,FR-N,"Troye d'Ariège",0,,,LF0927,https://partagair.jimdo.com/,,,0,2017-02-13T08:10:02+00:00
43373,FR-0033,heliport,"Centre Hospitalier Heliport",47.25,4.066667079925537,407,EU,FR,FR-D,Troyes,0,,,,,,,0,2009-03-14T19:26:07+00:00
43442,FR-0102,heliport,"Centre Hospitalier Heliport",45.266666412353516,1.7666670083999634,794,EU,FR,FR-L,Tulle,0,,,,,,,0,2009-03-14T19:28:33+00:00
43445,FR-0105,heliport,"Centre Hospitalier Heliport",45.54277801513672,2.3122220039367676,2148,EU,FR,FR-L,Ussel,0,,,,,,,0,2009-03-14T19:28:39+00:00
43585,FR-0245,heliport,"Tête De Solaise Heliport",45.432777404785156,6.991666793823242,8366,EU,FR,FR-V,"Val D'Isere",0,,,,,,,0,2009-03-14T19:33:59+00:00
43652,FR-0309,small_airport,"Val Thorens Alti Airport",45.281944274902344,6.573610782623291,8022,EU,FR,FR-V,"Val Thorens",0,,,,,,,0,2009-03-14T20:33:15+00:00
43543,FR-0203,heliport,"Sophia Antépolis Heliport",43.622779846191406,7.0283331871032715,772,EU,FR,FR-U,Valbonne,0,,,,,,,0,2009-03-14T19:32:23+00:00
43372,FR-0032,heliport,"Centre d'Etude du C.E.A. Heliport",47.58333206176758,4.900000095367432,1611,EU,FR,FR-D,Valduc,0,,,,,,,0,2009-03-14T19:26:05+00:00
43547,FR-0207,heliport,"Centre Hospitalier Heliport",44.91444396972656,4.904167175292969,486,EU,FR,FR-V,Valence,0,,,,,,,0,2009-03-14T19:32:32+00:00
43653,FR-0310,small_airport,"Valloire Bonnenuit Airport",45.12111282348633,6.4194440841674805,5512,EU,FR,FR-V,Valloire,0,,,,,,,0,2009-03-14T20:33:18+00:00
43654,FR-0311,small_airport,"Valmorel Airport",45.44166564941406,6.418056011199951,6332,EU,FR,FR-V,"Valmorel ",0,,,,,,,0,2009-03-14T20:33:20+00:00
43391,FR-0051,heliport,"Chubert Centre Hospitalier Heliport",47.66611099243164,-2.7472219467163086,33,EU,FR,FR-E,Vannes,0,,,,,,,0,2009-03-14T19:26:43+00:00
43578,FR-0238,heliport,"Quartier-Reynies Heliport",45.099998474121094,5.683332920074463,722,EU,FR,FR-V,Varces,0,,,,,,,0,2009-03-14T19:33:43+00:00
43447,FR-0107,heliport,"Château Castel Novel Heliport",45.18333435058594,1.4500000476837158,344,EU,FR,FR-L,Varetz,0,,,,,,,0,2009-03-14T19:28:43+00:00
43613,FR-0271,small_airport,"Glacier De La Barbaratre Airport",45.16055679321289,6.138888835906982,9869,EU,FR,FR-V,Vaujany,0,,,,,,,0,2009-03-14T20:31:46+00:00
43489,FR-0149,heliport,"Center Parc Heliport",48.724998474121094,0.8361110091209412,643,EU,FR,FR-Q,Verneuil,0,,,,,,,0,2009-03-14T19:30:17+00:00
43492,FR-0152,heliport,"Centre Hospitalier de Verneuil Heliport",48.74444580078125,0.8916670083999634,597,EU,FR,FR-Q,"Verneuil Sur Avre",0,,,,,,,0,2009-03-14T19:30:24+00:00
43550,FR-0210,heliport,"Centre Hospitalier Heliport",46.00555419921875,4.693056106567383,765,EU,FR,FR-V,Villefranche,0,,,,,,,0,2009-03-14T19:32:39+00:00
43412,FR-0072,heliport,"Hôtellerie La Briquetterie Heliport",49.025001525878906,3.9069440364837646,328,EU,FR,FR-G,Vinay,0,,,,,,,0,2009-03-14T19:27:27+00:00
43406,FR-0066,heliport,"Centre Hospitalier Heliport",48.71666717529297,4.6019439697265625,359,EU,FR,FR-G,Vitry-Le-Francois,0,,,,,,,0,2009-03-14T19:27:15+00:00
43571,FR-0231,heliport,"Hôtel Georges Blanc Heliport",46.22083282470703,4.988889217376709,653,EU,FR,FR-V,Vonnas,0,,,,,,,0,2009-03-14T19:33:27+00:00
320617,FR-0345,closed,"Vouziers-Séchault Air Base",49.2768694,4.7554409,,EU,FR,FR-G,Vouziers,0,,,,,,,0,2016-10-02T09:14:53+00:00
328712,LFYV,small_airport,"Yvetot-Baons Le Comte Airfield",49.638411,0.730337,467,EU,FR,FR-Q,Yvetot,0,LFYV,,,http://www.aeroclub-yvetot.fr/,,,0,2018-07-10T05:02:11+00:00
