id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
4245,LFVP,medium_airport,"St Pierre Airport",46.762901306152344,-56.173099517822266,27,NA,PM,PM-SP,Saint-Pierre,1,LFVP,FSP,,,http://en.wikipedia.org/wiki/Saint-Pierre_Airport,,875,2008-06-13T14:30:04+00:00
4244,LFVM,medium_airport,"Miquelon Airport",47.095500946,-56.3802986145,10,NA,PM,PM-ML,Miquelon,0,LFVM,MQC,,,http://en.wikipedia.org/wiki/Miquelon_Airport,,250,2009-10-06T21:59:19+00:00
