id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
318781,TZ-0123,small_airport,"Klein's Camp Airport",-1.775438,35.278282,6300,AF,TZ,TZ-13,,0,HTKC,,,,,,0,2016-06-18T02:02:00+00:00
318782,TZ-0124,small_airport,"Lamai Airport",-1.561738,34.702039,4410,AF,TZ,TZ-13,,0,,,,,,,0,2016-06-16T02:50:06+00:00
318779,TZ-0121,small_airport,"Bushman Airstrip",-9.17479,35.966534,1021,AF,TZ,TZ-16,,0,,,,,,,0,2016-06-16T02:30:30+00:00
318921,TZ-0142,small_airport,"Sumbazi Airport",-7.884957,37.678091,750,AF,TZ,TZ-16,,0,,,,,,,0,2016-06-19T18:40:02+00:00
318920,TZ-0141,small_airport,"Stieglers Gorge Airport",-7.820084,37.87828,600,AF,TZ,TZ-19,,0,,,,,,,0,2016-06-19T18:39:10+00:00
318576,TZ-0019,closed,"Lamai Airport",-2.269407,34.023569,,AF,TZ,TZ-22,,0,,,,,,,0,2016-06-14T04:37:52+00:00
318617,TZ-0056,small_airport,"Alliance Airstrip",-2.602346,33.676018,3800,AF,TZ,TZ-22,,0,,,,,,,0,2016-06-16T02:27:02+00:00
318622,TZ-0061,small_airport,"Golden Pride Mines Airport",-4.080354,33.160212,3789,AF,TZ,TZ-24,,0,HTGP,,,,,,0,2016-06-19T01:08:35+00:00
318796,TZ-0138,small_airport,"Kasense Airport",-5.784903,31.355212,3000,AF,TZ,TZ-24,,0,HTKN,,,,,,0,2016-06-20T02:58:51+00:00
318793,TZ-0135,small_airport,"Olemilei Airport",-2.40866,35.627164,6000,AF,TZ,TZ-01,Arash,0,,,,,,,0,2016-06-16T03:32:19+00:00
318794,TZ-0136,small_airport,"Sanzale Airport",-6.471723,38.880082,47,AF,TZ,TZ-19,Bagamoyo,0,HTXX,,,,,,0,2016-06-18T02:11:21+00:00
318589,TZ-0030,small_airport,"Beho Beho Airstrip",-7.666746,37.927229,393,AF,TZ,TZ-19,"Beho Beho",0,HTBO,,,,,,0,2018-07-28T02:43:09+00:00
318566,TZ-0009,small_airport,"Biharamulo Airport",-2.663273,31.36515,4723,AF,TZ,TZ-05,Biharamulo,0,HTBH,,,,,,0,2016-06-18T02:02:50+00:00
318618,TZ-0057,small_airport,"Birise Airport",-5.428612,35.166079,4250,AF,TZ,TZ-23,Birise,0,,,,,,,0,2016-06-16T02:27:37+00:00
318590,TZ-0031,small_airport,"Boma Ulanga Airstrip",-8.188467,36.91211,,AF,TZ,TZ-16,"Boma Ulanga",0,,,,,,,0,2016-06-14T06:12:05+00:00
318619,TZ-0058,small_airport,"Bulyanhulu Airport",-3.2292,32.473316,3944,AF,TZ,TZ-22,Bubada,0,HTBN,,,,,,0,2016-06-18T02:07:15+00:00
318659,TZ-0097,small_airport,"Buhemba Airport",-1.774223,34.098139,4534,AF,TZ,TZ-18,Buhemba,0,,,,,,,0,2016-06-16T02:26:37+00:00
318870,TZ-0140,small_airport,"Buckreef Airport",-3.095158,32.019562,4017,AF,TZ,TZ-18,Buseresere,0,,,,,,,0,2016-06-17T14:01:16+00:00
318591,TZ-0032,small_airport,"Buturi Airport",-3.199844,34.436504,4730,AF,TZ,TZ-22,Buturi,0,,,,,,,0,2016-06-16T02:28:59+00:00
318620,TZ-0059,small_airport,"Chidudu Airport",-6.565131,35.1737,3670,AF,TZ,TZ-23,Chidudu,0,,,,,,,0,2016-06-16T02:29:19+00:00
318643,TZ-0082,small_airport,"Lualanje Airport",-7.918083,33.552315,,AF,TZ,TZ-14,Chunya,0,,,,,,,0,2016-06-14T09:08:04+00:00
318645,TZ-0084,small_airport,"Lukwati Airport",-7.599608,32.3072,4000,AF,TZ,TZ-14,Chunya,0,,,,,,,0,2016-06-16T02:56:09+00:00
318674,TZ-0112,small_airport,"Piti Airport",-7.20467,32.925773,3300,AF,TZ,TZ-14,Chunya,0,,,,,,,0,2016-06-16T03:35:07+00:00
318621,TZ-0060,small_airport,"Endanyawish Airport",-3.711702,35.270623,4350,AF,TZ,TZ-01,Endanyawish,0,,,,,,,0,2016-06-16T02:30:46+00:00
318927,HTEN,small_airport,"Endulen Airport",-3.194243,35.26315,5442,AF,TZ,TZ-01,Endulen,0,HTEN,,,,,,0,2016-06-20T02:44:53+00:00
318583,TZ-0026,small_airport,"Fort Ikoma Airport",-2.080103,34.62952,4412,AF,TZ,TZ-13,"Fort Ikoma",0,HTFI,,,,,,0,2016-06-19T00:56:30+00:00
318780,TZ-0122,small_airport,"Gelai East Airport",-2.476768,36.25761,3200,AF,TZ,TZ-01,Gelai,0,,,,,,,0,2016-06-16T02:32:24+00:00
318623,TZ-0062,small_airport,"Gorimba Airport",-4.837753,35.366121,4660,AF,TZ,TZ-26,Gorimba,0,,,,,,,0,2016-06-16T02:31:21+00:00
300757,GTZ,small_airport,"Kirawira B Aerodrome",-2.160833,34.225556,3970,AF,TZ,TZ-13,"Grumeti Game Reserve",0,HTGR,GTZ,,,,"Serengeti National Park",0,2016-06-20T02:45:37+00:00
318624,TZ-0063,small_airport,"Gua Airport",-7.868375,32.48466,,AF,TZ,TZ-14,Gua,0,,,,,,,0,2016-06-14T08:33:23+00:00
318627,TZ-0066,small_airport,"Haidom Airport",-4.198626,35.018655,5750,AF,TZ,TZ-26,Haidom,0,HTHY,,,,,,0,2016-06-18T18:02:14+00:00
318625,TZ-0064,small_airport,"Handa Airport",-4.954854,35.323672,4150,AF,TZ,TZ-23,Handa,0,,,,,,,0,2016-06-16T02:35:50+00:00
318626,TZ-0065,small_airport,"Harbanget Airport",-3.868369,35.396409,5500,AF,TZ,TZ-26,Harbanget,0,,,,,,,0,2016-06-16T02:35:58+00:00
318628,TZ-0067,small_airport,"Ibanda Airport",-1.074975,30.51758,4300,AF,TZ,TZ-05,Ibanda,0,,,,,,,0,2016-06-16T02:36:32+00:00
