id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
2566,ENAT,medium_airport,"Alta Airport",69.976097106934,23.371700286865,9,EU,NO,NO-20,Alta,1,ENAT,ALF,,https://avinor.no/en/airport/alta-airport/,http://en.wikipedia.org/wiki/Alta_Airport,,975,2015-08-14T18:22:48+00:00
29264,ENLK,medium_airport,"Leknes Airport",68.152496337891,13.609399795532,78,EU,NO,NO-18,Leknes,1,ENLK,LKN,,https://avinor.no/en/airport/leknes-airport/,http://en.wikipedia.org/wiki/Leknes_Airport,"Leknes lufthavn",450,2015-08-21T17:59:24+00:00
2594,ENSN,medium_airport,"Skien Airport",59.185001373291016,9.566940307617188,463,EU,NO,NO-08,Geiteryggen,0,ENSN,SKE,,,http://en.wikipedia.org/wiki/Skien_Airport%2C_Geiteryggen,,275,2008-09-03T19:33:17+00:00
2588,ENNO,medium_airport,"Notodden Airport",59.565701,9.21222,63,EU,NO,NO-08,Notodden,1,ENNO,NTB,,http://www.notodden-flyplass.no/,http://en.wikipedia.org/wiki/Notodden_Airport%2C_Tuven,,250,2016-05-31T10:15:31+00:00
29260,ENHA,small_airport,"Stafsberg Airport",60.81809997558594,11.067999839782715,713,EU,NO,NO-04,Hamar,0,ENHA,HMR,,,http://en.wikipedia.org/wiki/Hamar_Airport%2C_Stafsberg,,50,2008-06-13T14:30:04+00:00
29850,ENHN,small_airport,"Elverum Starmoen Airport",60.880001,11.6731,659,EU,NO,NO-04,,0,ENSM,,,,"https://no.wikipedia.org/wiki/Starmoen_flyplass,_Elverum",,50,2016-10-28T07:02:04+00:00
2593,ENSB,medium_airport,"Svalbard Airport, Longyear",78.246101379395,15.465600013733,88,EU,NO,NO-21,Longyearbyen,1,ENSB,LYR,,https://avinor.no/en/airport/svalbard-airport/,http://en.wikipedia.org/wiki/Svalbard_Airport%2C_Longyear,,1050,2015-08-21T18:38:42+00:00
2576,ENFG,medium_airport,"Leirin Airport",61.015598297119,9.2880601882935,2697,EU,NO,NO-05,,1,ENFG,VDB,,https://avinor.no/en/airport/fagernes-airport/,http://en.wikipedia.org/wiki/Fagernes_Airport%2C_Leirin,,875,2015-08-19T18:06:34+00:00
30317,ENRK,small_airport,"Rakkestad Astorp Airport",59.397499,11.3469,400,EU,NO,NO-01,Rakkestad,0,ENRK,,,http://enrk.net/,,,50,2016-11-08T15:09:33+00:00
28114,ENOV,medium_airport,"Ørsta-Volda Airport, Hovden",62.180000305176,6.0741000175476,243,EU,NO,NO-15,Ørsta,1,ENOV,HOV,,https://avinor.no/en/airport/orsta-volda-airport/,http://en.wikipedia.org/wiki/%C3%98rsta-Volda_Airport%2C_Hovden,,450,2015-08-21T18:52:49+00:00
2586,ENMS,medium_airport,"Mosjøen Airport (Kjærstad)",65.783996582031,13.214900016785,237,EU,NO,NO-18,,1,ENMS,MJF,,https://avinor.no/en/airport/mosjoen-airport/,http://en.wikipedia.org/wiki/Mosj%C3%B8en_Airport%2C_Kj%C3%A6rstad,,875,2015-11-28T20:48:35+00:00
2577,ENFL,medium_airport,"Florø Airport",61.583599090576,5.0247201919556,37,EU,NO,NO-14,Florø,1,ENFL,FRO,,https://avinor.no/en/airport/floro-airport/,http://en.wikipedia.org/wiki/Flor%C3%B8_Airport,Floro,875,2015-08-19T18:09:44+00:00
29280,ENSD,small_airport,"Sandane Airport (Anda)",61.830001831055,6.1058301925659,196,EU,NO,NO-14,Sandane,1,ENSD,SDN,,https://avinor.no/en/airport/sandane-airport/,http://en.wikipedia.org/wiki/Sandane_Airport%2C_Anda,,450,2015-11-28T21:18:50+00:00
2582,ENKJ,small_airport,"Kjeller Airport",59.9692993164,11.036100387600001,354,EU,NO,NO-02,Kjeller,0,ENKJ,,,http://www.kjellerflyplass.no/,http://en.wikipedia.org/wiki/Kjeller_Airport,Lillestrøm,50,2011-10-20T18:16:32+00:00
29281,ENSH,medium_airport,"Svolvær Helle Airport",68.243301391602,14.669199943542,27,EU,NO,NO-18,Svolvær,1,ENSH,SVJ,,https://avinor.no/en/airport/svolvar-airport/,http://en.wikipedia.org/wiki/Svolv%C3%A6r_Airport%2C_Helle,"Svolvær lufthavn, Helle",800,2015-08-21T18:39:58+00:00
