id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
6415,TVSV,closed,"E. T. Joshua Airport",13.1443,-61.210899,66,NA,VC,VC-04,Kingstown,1,TVSV,SVD,,,http://en.wikipedia.org/wiki/E.T._Joshua_Airport,"Arnos Vale Airport",875,2017-03-13T11:32:24+00:00
6413,TVSC,medium_airport,"Canouan Airport",12.699,-61.3424,11,NA,VC,VC-06,Canouan,1,TVSC,CIW,,,https://en.wikipedia.org/wiki/Canouan_Airport,,800,2018-09-15T16:18:23+00:00
32542,TVSU,medium_airport,"Union Island International Airport",12.60013484954834,-61.41194534301758,16,NA,VC,VC-06,"Union Island",1,TVSU,UNI,,,,,450,2009-04-15T07:29:52+00:00
6412,TVSB,medium_airport,"J F Mitchell Airport",12.9884004593,-61.2620010376,15,NA,VC,VC-06,Bequia,1,TVSB,BQU,,,http://en.wikipedia.org/wiki/J._F._Mitchell_Airport,,800,2011-10-15T23:40:30+00:00
6414,TVSM,medium_airport,"Mustique Airport",12.887900352478027,-61.180198669433594,8,NA,VC,VC-06,"Mustique Island",1,TVSM,MQS,,,http://en.wikipedia.org/wiki/Mustique_Airport,,800,2009-02-03T10:27:06+00:00
322383,TVSA,medium_airport,"Argyle International Airport",13.156695,-61.149945,136,NA,VC,VC-U-A,Kingstown,1,TVSA,SVD,,http://www.svgiadc.com,https://en.m.wikipedia.org/wiki/Argyle_International_Airport,,0,2017-03-13T11:55:41+00:00
