id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
3227,HLLT,large_airport,"Tripoli International Airport",32.6635017395,13.1590003967,263,AF,LY,LY-TB,Tripoli,1,HLLT,TIP,,,http://en.wikipedia.org/wiki/Tripoli_International_Airport,,1050,2009-09-04T09:08:40+00:00
3223,HLLB,medium_airport,"Benina International Airport",32.096801757799994,20.2695007324,433,AF,LY,LY-BA,Benghazi,1,HLLB,BEN,,,http://en.wikipedia.org/wiki/Benina_International_Airport,,875,2010-08-31T14:16:02+00:00
3226,HLLS,medium_airport,"Sabha Airport",26.98699951171875,14.47249984741211,1427,AF,LY,LY-SB,Sabha,1,HLLS,SEB,,,http://en.wikipedia.org/wiki/Sabha_Airport,Sebha,825,2008-06-13T14:30:04+00:00
3224,HLLM,medium_airport,"Mitiga Airport",32.894100189208984,13.276000022888184,36,AF,LY,LY-TB,Tripoli,1,HLLM,MJI,,,http://en.wikipedia.org/wiki/Mitiga_Airport,,800,2008-08-16T08:20:24+00:00
3221,HLGT,medium_airport,"Ghat Airport",25.1455993652,10.142600059500001,2296,AF,LY,LY-GT,Ghat,1,HLGT,GHT,,,http://en.wikipedia.org/wiki/Ghat_Airport,,800,2010-09-06T17:42:14+00:00
3219,HLGD,medium_airport,"Gardabya Airport",31.063499450699997,16.5949993134,267,AF,LY,LY-SR,Sirt,1,HLGD,SRX,,,http://en.wikipedia.org/wiki/Gardabya_Airport,Sirte,450,2009-09-04T07:37:24+00:00
3228,HLMB,medium_airport,"Marsa Brega Airport",30.37809944152832,19.576400756835938,50,AF,LY,LY-WA,,0,HLMB,LMQ,,,,,250,2008-08-03T11:41:52+00:00
3233,HLZA,small_airport,"Zella 74 Airport",28.58989906311035,17.293899536132812,1085,AF,LY,LY-JU,,0,HLZA,,,,,,50,2008-06-13T14:30:04+00:00
4588,HL62,small_airport,"Zuetina Airport",30.87019920349121,20.07550048828125,16,AF,LY,LY-WA,,0,HL62,,HL62,,,,50,2008-08-03T11:44:40+00:00
30587,HLZU,small_airport,"Zueitina Airport",30.875,20.06999969482422,20,AF,LY,LY-WA,,0,HLZU,,,,,,50,2008-08-03T11:42:02+00:00
31608,HLZG,small_airport,"Oxy A 103 Airport",29.00629997253418,20.786100387573242,318,AF,LY,LY-WA,"Oxy A 103",0,HLZG,,,,,,50,2008-08-03T11:42:00+00:00
3225,HLLQ,medium_airport,"La Abraq Airport",32.788700103759766,21.96430015563965,2157,AF,LY,LY-JA,"Al Bayda'",1,HLLQ,LAQ,,,http://en.wikipedia.org/wiki/La_Abraq_Airport,Beida,825,2008-06-13T14:30:04+00:00
3232,HLTD,medium_airport,"Ghadames East Airport",30.15169906616211,9.715310096740723,1122,AF,LY,LY-NL,Ghadames,1,HLTD,LTD,,,http://en.wikipedia.org/wiki/Ghadames_Airport,,800,2008-06-25T14:58:03+00:00
3222,HLKF,medium_airport,"Kufra Airport",24.178699493408203,23.31399917602539,1367,AF,LY,LY-KF,Kufra,1,HLKF,AKF,,,http://en.wikipedia.org/wiki/Kufra_Airport,,800,2008-06-25T14:56:04+00:00
31944,LY-MRA,small_airport,"Misratah Airport",32.325000762939,15.0609998703,60,AF,LY,LY-MI,Misratah,1,HLMS,MRA,,,http://en.wikipedia.org/wiki/Misratah_Airport,Misurata,450,2015-10-08T07:48:32+00:00
32467,HLGN,small_airport,"Gamal Abdel Nasser Airport",31.861,23.907,519,AF,LY,LY-BU,Tobruk,1,HLGN,TOB,,,https://en.wikipedia.org/wiki/Tobruk_Airport,,450,2016-09-29T16:26:20+00:00
32195,LY-QUB,small_airport,"Ubari Airport",26.5674991608,12.82310009,1387,AF,LY,LY-SH,Ubari,1,HLUB,QUB,,,http://en.wikipedia.org/wiki/Ubari_Airport,,450,2013-09-28T11:30:34+00:00
4594,HL68,medium_airport,"Al Bumbah North Air Base",32.45289993286133,23.118600845336914,33,AF,LY,LY-DR,,0,,,,,,,250,2008-12-30T09:21:15+00:00
4582,HL56,medium_airport,"Matan al-Sarra Air Base",21.687700271606445,21.830900192260742,1722,AF,LY,LY-KF,,0,HL56,,HL56,,http://en.wikipedia.org/wiki/Maaten_al-Sarra_Air_Base,,250,2008-06-25T14:54:53+00:00
4602,HL77,medium_airport,"Okba Ibn Nafa Air Base",32.473400116,11.897899627700001,253,AF,LY,LY-NQ,,0,,,,,,,250,2013-02-07T09:07:56+00:00
30688,LY-BCQ,medium_airport,"Brak Airport",27.653,14.272,1056,AF,LY,LY-SH,Brak,0,,BCQ,,,https://en.wikipedia.org/wiki/Brak_Airport,Brach,250,2016-06-06T07:51:48+00:00
4590,HL64,small_airport,"Qaryat Al Karmal Airport",31.97570037841797,20.026899337768555,85,AF,LY,LY-BA,,0,HL64,,HL64,,,,50,2008-06-13T14:30:04+00:00
4603,HL78,small_airport,"Habit Awlad Muhammad Airport",30.701900482177734,12.484000205993652,2000,AF,LY,LY-JG,,0,HL78,,HL78,,,,50,2008-12-30T09:21:19+00:00
4606,HL81,small_airport,"Al Hamada Con 66 East Airport",29.531099319458008,12.943699836730957,2090,AF,LY,LY-JG,,0,HL81,,HL81,,,,50,2008-12-30T09:21:21+00:00
3230,HLON,small_airport,"Hon Airport",29.11009979248047,15.96560001373291,919,AF,LY,LY-JU,,0,HLON,HUQ,,,,,50,2008-06-13T14:30:04+00:00
4595,HL69,small_airport,"Al Jufra Airport",29.19809913635254,16.000999450683594,846,AF,LY,LY-JU,,0,HL69,,HL69,,,,50,2008-06-13T14:30:04+00:00
4598,HL72,small_airport,"Waddan Airport",29.1392,16.160299,910,AF,LY,LY-JU,,0,HL72,,HL72,,https://en.wikipedia.org/wiki/Waddan_Airport,,50,2016-04-08T12:09:58+00:00
4607,HL82,small_airport,"Wadi Buzanad Sw Airport",28.96190071105957,17.58810043334961,381,AF,LY,LY-JU,,0,HL82,,HL82,,,,50,2008-06-13T14:30:04+00:00
