id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
43755,EBLC,heliport,"Citadelle heliport",50.65342712402344,5.577610969543457,531,EU,BE,BE-WLG,Liège,0,EBLC,,,,,,0,2009-03-21T16:50:18+00:00
43759,EBLS,heliport,"Sart Tilman heliport",50.571388244628906,5.565278053283691,771,EU,BE,BE-WLG,Liège,0,EBLS,,,,,,0,2009-03-21T16:50:26+00:00
43754,EBMS,heliport,"Bra heliport",50.321624755859375,5.731153964996338,1230,EU,BE,BE-WLG,Lierneu,0,EBMS,,,,,,0,2009-03-21T16:50:16+00:00
324058,EPLX,heliport,"Lierneux / Centre Hospitalier Spécial l'Accueil Heliport",50.286812,5.788844,1411,EU,BE,BE-WLG,Lierneux,0,EBLX,,,,,,0,2017-06-24T12:36:23+00:00
323969,BE-0010,heliport,"Lint Heliport",51.136214,4.47898,36,EU,BE,BE-VAN,Lint,0,EBLT,,,,,,0,2017-06-24T09:24:12+00:00
323959,EBGE,heliport,"Grand Hôpital de Charleroi (GHDC Asbl) Heliport",50.37581,4.486308,,EU,BE,BE-WHT,Loverval,0,EBGE,,,,,,0,2017-06-18T03:31:43+00:00
43729,EBMA,closed,"Westmalle heliport",51.287224,4.714167,88,EU,BE,BE-VAN,Malle,0,EBMA,,,,,,0,2016-09-20T07:44:07+00:00
323971,EBMW,heliport,"Meise/Wolvertem Heliport",50.948076,4.296012,,EU,BE,BE-VBR,Meise,0,EBMW,,,,,,0,2019-02-02T02:42:20+00:00
323968,EBLM,heliport,"Meulebeke Heliport",50.931667,3.293889,,EU,BE,BE-VWV,Meulebeke,0,EBLM,,,,,,0,2017-06-18T12:13:52+00:00
323793,EBBM,heliport,"Brakel/Michelbeke Heliport",50.830885,3.774096,,EU,BE,BE-VOV,Michelbeke,0,EBBM,,,,,,0,2017-06-11T11:53:43+00:00
300107,EBCH,closed,"Casteau / SHAPE Helipad",50.503056,3.982501,287,EU,BE,BE-WHT,Mons,0,EBCT,,,,,"Supreme Headquarters Allied Powers Europe, NATO",0,2017-06-24T12:11:40+00:00
43751,EBMT,heliport,"Montigny-Le-Tilleul heliport",50.358604431152344,4.368843078613281,656,EU,BE,BE-WHT,Montigny-Le-Tilleul,0,EBMT,,,,,,0,2009-03-21T16:50:10+00:00
43741,EBNE,small_airport,"Neerpelt ULM",51.211945,5.478611,148,EU,BE,BE-VLI,Neerpelt,0,EBNE,,,,,,0,2016-08-22T05:46:24+00:00
323973,BE-0011,heliport,"Neerpelt/Tilburgs Heliport",51.240015,5.417956,,EU,BE,BE-VLI,Neerpelt,0,EBNP,,,,,,0,2017-06-18T12:54:11+00:00
324063,EBNL,heliport,"Nijlen Heliport",51.173888,4.665832,21,EU,BE,BE-VAN,Nijlen,0,EBNL,,,,,,0,2017-06-24T17:43:50+00:00
323972,EBNK,heliport,"Nokere/Suys Heliport",50.879358,3.520104,,EU,BE,BE-VOV,Nokere,0,EBNK,,,,,,0,2017-06-18T12:48:41+00:00
43746,EBNH,heliport,"Oostende heliport",51.19444274902344,2.854722023010254,13,EU,BE,BE-VWV,Oostende,0,EBNH,,,,,,0,2009-03-21T16:49:59+00:00
323974,EBOB,heliport,"Oud-Heverlee/Blanden Heliport",50.822638,4.709018,,EU,BE,BE-VBR,Oud-Heverlee,0,EBOB,,,,,,0,2017-06-18T12:58:01+00:00
43721,EBEN,heliport,"Engels heliport",51.211666107177734,4.5808329582214355,33,EU,BE,BE-VAN,Ranst,0,EBEN,,,,,,0,2009-03-21T16:49:07+00:00
43728,EBRO,heliport,"Van Den Bosch heliport",51.209720611572266,4.587500095367432,33,EU,BE,BE-VAN,Ranst,0,EBRO,,,,,,0,2009-03-21T16:49:22+00:00
