id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
326679,PT-0066,small_airport,"Aerodromo de Alhos Vedros",38.664905,-9.027843,,EU,PT,PT-15,Moita,0,,,,,,,0,2018-03-16T14:47:22+00:00
326713,PT-0090,small_airport,"Aerodromo de Monforte",39.059904,-7.421753,,EU,PT,PT-12,Monforte,0,,,,,,,0,2018-03-17T11:56:20+00:00
316227,PT-0030,small_airport,"Pista do Monte do Lago",39.07502,-8.13889,400,EU,PT,PT-12,Montargil,0,,,,,,,0,2018-03-18T07:15:25+00:00
326682,PT-0069,small_airport,"Pista de Lavre",38.799701,-8.49771,,EU,PT,PT-07,Montemor-o-Novo,0,,,,,,,0,2018-03-16T15:39:15+00:00
326786,PT-0109,small_airport,"Pista do Ciborro",38.797735,-8.20256,,EU,PT,PT-07,Montemor-o-Novo,0,,,,,,,0,2018-03-24T09:19:54+00:00
326841,PT-0130,small_airport,"Pista da Herdade do Pontal",38.710654,-8.609484,,EU,PT,PT-15,Montijo,0,,,,,,,0,2018-03-27T23:21:12+00:00
326842,PT-0131,small_airport,"Aerodromo de Faias",38.687721,-8.745375,,EU,PT,PT-15,Montijo,0,,,,,,,0,2018-03-27T23:26:26+00:00
315894,PT-0028,closed,"Aeródromo de Vila Meã",40.426368,-8.232252,,EU,PT,PT-18,Mortágua,0,,,,,,,0,2018-03-24T11:02:07+00:00
326707,PT-0084,small_airport,"Pista da Adiça",38.062757,-7.268711,,EU,PT,PT-02,Moura,0,,,,,,,0,2018-03-17T10:41:10+00:00
326709,PT-0086,closed,"Aerodromo da Amareleja",38.179117,-7.205958,,EU,PT,PT-02,Moura,0,,,,,,,0,2018-03-17T11:07:14+00:00
326708,PT-0085,small_airport,"Pista do Monte das Tezas",38.10726,-7.168579,,EU,PT,PT-U-A,Moura,0,,,,,,,0,2018-03-17T10:46:15+00:00
329822,PT-0134,small_airport,"Pista do Monte do Pombo",39.644693,-7.560568,,EU,PT,PT-12,Nisa,0,,,,,,,0,2018-12-12T15:58:52+00:00
321101,PT-0043,small_airport,"Aeródromo de Óbidos",39.3907221,-9.1982199,,EU,PT,PT-11,Óbidos,0,,,,,,,0,2016-11-10T00:13:28+00:00
326680,PT-0067,small_airport,"Pista da Torre Vã",37.839987,-8.512602,,EU,PT,PT-02,Odemira,0,,,,,,,0,2018-03-16T17:40:06+00:00
326686,PT-0072,closed,"Pista do Cabo Sardão",37.631286,-8.763292,,EU,PT,PT-02,Odemira,0,,,,,,,0,2018-03-16T17:37:52+00:00
326810,PT-0122,small_airport,"Aerodromo da Pedra da Broa",40.71896,-8.237944,,EU,PT,PT-18,"Oliveira de Frades",0,,,,,,,0,2018-03-24T20:31:07+00:00
326667,PT-0054,closed,"Aerodromo de Pias Longas (Old - Closed)",39.586541,-8.577726,,EU,PT,PT-14,Ourém,0,,,,,,,0,2018-03-16T13:26:37+00:00
326668,PT-0055,small_airport,"Aerodromo de Pias Longas (New)",39.597207,-8.567748,,EU,PT,PT-14,Ourém,0,,,,,,,0,2018-03-16T13:30:26+00:00
326691,PT-0077,small_airport,"Aerodromo de Ourique",37.665784,-8.228631,,EU,PT,PT-02,Ourique,0,,,,,,,0,2018-03-16T18:09:09+00:00
326677,PT-0064,small_airport,"Pista de Aguas de Moura",38.579004,-8.696119,,EU,PT,PT-15,Palmela,0,,,,,,,0,2018-03-16T14:29:39+00:00
326678,PT-0065,small_airport,"Pista da Herdade do Rio Frio",38.680317,-8.857512,,EU,PT,PT-15,Palmela,0,,,,,,,0,2018-03-16T14:33:52+00:00
320264,PT-0037,small_airport,"Aeródromo da Pampilhosa da Serra",40.026869,-7.955008,,EU,PT,PT-06,"Pampilhosa da Serra",0,,,,,,,0,2018-03-18T16:26:47+00:00
326738,PT-0101,small_airport,"Aerodromo de Atouguia da Baleia",39.347424,-9.32014,,EU,PT,PT-10,Peniche,0,,,,,,,0,2018-03-18T19:13:51+00:00
320147,PT-0033,small_airport,"Aeródromo de Pombal",39.885631,-8.6496927,,EU,PT,PT-10,Pombal,0,,,,,,,0,2016-09-07T06:05:06+00:00
326780,PT-0103,small_airport,"Pista de Montargil",39.051902,-8.142087,,EU,PT,PT-12,"Ponte de Sôr",0,,,,,,,0,2018-03-24T08:29:56+00:00
326715,PT-0092,small_airport,"Pista da Herdade da Lentisca",38.339418,-7.855396,,EU,PT,PT-07,Portel,0,,,,,,,0,2018-03-17T12:14:55+00:00
326716,PT-0093,small_airport,"Campo de Voo da Cerieira",38.424545,-7.72326,,EU,PT,PT-07,Portel,0,,,,,,,0,2018-03-17T12:19:35+00:00
314020,PT-0023,small_airport,"Laúndos Airfield",41.4487,-8.70829,250,EU,PT,PT-13,"Póvoa do Varzim",0,,,,,,,0,2015-03-10T19:02:55+00:00
320291,PT-0040,small_airport,"Aérodromo Municipal de Proença-a-Nova",39.731217,-7.87495,,EU,PT,PT-05,Proença-a-Nova,0,LPPN,,,,,,0,2018-03-18T07:55:43+00:00
326717,PT-0094,small_airport,"Campo de Voo do Campinho",38.359106,-7.465532,,EU,PT,PT-07,"Reguengos de Monsaraz",0,,,,,,,0,2018-03-17T12:24:22+00:00
326718,PT-0095,small_airport,"Pista de Reguengos de Monsaraz",38.383702,-7.55162,,EU,PT,PT-07,"Reguengos de Monsaraz",0,,,,,,,0,2018-03-17T12:37:02+00:00
326736,PT-0099,small_airport,"Pista do Cabeço da Vaca",40.345145,-6.979752,,EU,PT,PT-09,Sabugal,0,,,,,,,0,2018-03-18T18:59:44+00:00
329856,PT-0136,small_airport,"Dragoa Airstrip",40.406895,-6.997218,,EU,PT,PT-09,Sabugal,0,,,,,,,0,2018-12-20T17:54:39+00:00
326791,PT-0114,small_airport,"Aerodromo de Muge",39.097162,-8.658857,,EU,PT,PT-14,"Salvaterra de Magos",0,,,,,,,0,2018-03-24T09:54:26+00:00
326792,PT-0115,small_airport,"Pista de Almoster",39.228198,-8.796766,,EU,PT,PT-14,Santarém,0,,,,,,,0,2018-03-24T10:00:51+00:00
326684,PT-0071,small_airport,"Pista de Fonte Serne",37.883254,-8.448293,,EU,PT,PT-15,"Santiago do Cacém",0,,,,,,,0,2018-03-16T16:24:11+00:00
320152,PT-0035,small_airport,"Aeródromo de Seia",40.453186,-7.692059,1445,EU,PT,PT-09,Seia,0,LPSE,,,,,"Serra da Estrela, Seia Airport",0,2018-03-18T18:44:23+00:00
326672,PT-0059,closed,"Pista da SAPEC (Santa Catarina)",38.494813,-8.819296,,EU,PT,PT-15,Setúbal,0,,,,,,,0,2018-03-16T14:39:46+00:00
326697,PT-0081,small_airport,"Armacao de Pera Airfield ULM",37.110756,-8.34417,,EU,PT,PT-08,Silves,0,,,,,,,0,2018-03-16T23:12:33+00:00
326690,PT-0076,closed,"Pista da Sonega",37.84125,-8.743787,,EU,PT,PT-15,Sines,0,,,,,,,0,2018-03-16T18:03:21+00:00
314850,PT-0024,small_airport,"Tojeira Airfield",38.88444,-9.427868,180,EU,PT,PT-11,Sintra,0,,,,http://www.aerodromodatojeira.webs.com/,,,0,2018-03-17T21:15:50+00:00
326698,PT-0082,closed,"Aerodromo de Tavira ULM",37.114901,-7.662749,,EU,PT,PT-08,Tavira,0,,,,,,,0,2018-03-16T23:24:46+00:00
320570,PT-0042,small_airport,"Campo de Voo de Valdonas",39.59119,-8.371753,,EU,PT,PT-14,Tomar,0,,,,,,,0,2016-09-28T07:48:14+00:00
326785,PT-0108,small_airport,"Pista de Vendas Novas",38.677419,-8.496015,,EU,PT,PT-07,"Vendas Novas",0,,,,,,,0,2018-03-24T09:10:20+00:00
326714,PT-0091,closed,"Aerodromo de Viana do Alentejo",38.360991,-8.057957,,EU,PT,PT-07,"Viana do Alentejo",0,,,,,,,0,2019-01-05T14:40:15+00:00
320315,PT-0041,small_airport,"Aerodromo da Lezíria",38.902,-8.9367,,EU,PT,PT-11,"Vila Franca de Xira",0,,,,,,,0,2018-03-24T10:48:06+00:00
314017,PT-0022,small_airport,"Aerodromo do Cerval",41.972958,-8.673806,110,EU,PT,PT-16,"Vila Nova de Cerveira",0,,,,,,,0,2018-03-25T07:58:57+00:00
326815,PT-0126,small_airport,"Pista do Minhéu",41.540026,-7.677877,,EU,PT,PT-17,"Vila Pouca de Aguiar",0,,,,,,,0,2018-03-25T08:06:08+00:00
31848,LPOT,medium_airport,"Ota Air Base",39.087502,-8.96278,140,EU,PT,PT-11,Alenquer,0,LPOT,,,,https://en.wikipedia.org/wiki/Military_and_Technical_Training_Center_of_the_Air_Force,,250,2018-03-17T17:50:34+00:00
329143,PT-0132,heliport,"Souto Helicopter Base",41.8299588,-8.4433925,,EU,PT,PT-16,,0,,,,,,,0,2018-08-30T15:16:06+00:00
