id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
43298,LESG,small_airport,"Sangüesa Airport",42.56560134887695,-1.2847199440002441,1297,EU,ES,ES-NA,Sangüesa,0,LESG,,,,,,0,2009-08-07T09:13:15+00:00
315981,ES-0031,small_airport,"La Segarra Airfield",41.681294,1.414266,2200,EU,ES,ES-L,"Sant Guim de Freixenet",0,,,,,,,0,2017-11-15T22:56:45+00:00
43241,LECF,small_airport,"Calaf-Sallavinera Airport",41.744202,1.55694,2355,EU,ES,ES-CT,"Sant Pere Sallavinera",0,LECF,,,,https://es.wikipedia.org/wiki/Aer%C3%B3dromo_de_Calaf-Salavinera,,0,2016-09-09T07:34:21+00:00
309929,ES-0012,small_airport,"Castriz/Cambe Airfield",43.102502,-8.7617,1210,EU,ES,ES-C,"Santa Comba",0,,,,,,"Aeroclub Cambre",0,2017-08-26T10:27:22+00:00
321338,ES-0143,small_airport,"Campo de vuelo de Martinamatos",40.099897,-4.293916,1978,EU,ES,ES-CM,"Santa Cruz del Retamar",0,,,,http://www.martinamatos.com/,,,0,2016-11-30T10:40:23+00:00
320776,ES-0104,small_airport,"Aerodromo El Busto",42.34463,-5.803481,2648,EU,ES,ES-CL,"Santa Maria del Páramo",0,,,,,,"Aeroclub Esparver",0,2016-10-13T12:06:20+00:00
309915,ES-0006,small_airport,"Rosinos de la Requejada Airport",42.0981,-6.5262,3330,EU,ES,ES-ZA,"Santiago de la Requejada",0,,,,,,,0,2013-11-10T03:30:30+00:00
43243,LECX,closed,"Campolara Airport",40.903099,-4.52028,3353,EU,ES,ES-CL,Segovia,0,LECX,,,,,,0,2016-12-17T04:31:34+00:00
320422,ES-0057,small_airport,"Ses Salines (S’Olivó) Airfield",39.346746,3.057199,164,EU,ES,ES-PM,"Ses Salines",0,,,,,,,0,2018-07-08T11:33:28+00:00
320774,ES-0102,small_airport,"Aerodromo de Sesma",42.425252,-2.027204,1476,EU,ES,ES-NA,Sesma,0,,,,,,,0,2016-12-02T01:06:16+00:00
