id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
323070,KP-0078,small_airport,"Pyong Ni West Highway Strip Airstrip",39.410004,125.670376,95,AS,KP,KP-02,"Pyong Ni",0,,,,,,,0,2017-05-07T05:55:54+00:00
318232,KP-0026,small_airport,"Pyongyang Elite Airfield",39.049552,125.80543,,AS,KP,KP-01,Pyongyang,0,,,,,,"Pyongyang Elite Airfield, KIM Jong Un Runway",0,2017-06-24T04:31:40+00:00
323073,KP-0080,heliport,"Pyongyang City Heliport (K-24)",39.04152,125.809958,,AS,KP,KP-01,Pyongyang,0,,,,,,,0,2017-05-07T06:30:09+00:00
327432,KP-0089,heliport,"Okryu Childrens’ Hospital Heliport",39.023826,125.783168,,AS,KP,KP-01,Pyongyang,0,,,,,,"Okryu Childrens’ Hospital",0,2018-04-30T00:59:46+00:00
313681,KP-0038,medium_airport,"Riwon Airbase",40.359822,128.720584,85,AS,KP,KP-08,Riwon-gun,0,,,,,http://en.wikipedia.org/wiki/Riwon_Airport,"Iwon Airport",0,2017-05-01T03:51:12+00:00
323102,KP-0085,small_airport,"Sangwon 2 Highway Strip Airfield",38.760509,126.080089,620,AS,KP,KP-03,Sangwon,0,,,,,,,0,2017-05-08T04:56:33+00:00
313682,KP-0065,small_airport,"Sangwon Ni Highway Strip",40.122978,125.87122,531,AS,KP,KP-03,"Sangwon Ni",0,,,,,https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea,,0,2017-05-05T01:33:01+00:00
318168,KP-0021,heliport,"Sinuiju Elite Area Heliport",40.0795,124.498079,,AS,KP,KP-03,Sinuiju,0,,,,,,,0,2017-04-30T14:59:57+00:00
323104,KP-0086,small_airport,"Sohung Highway Strip Airfield",38.283486,126.234723,787,AS,KP,KP-06,Sohung,0,,,,,,,0,2017-05-08T05:29:43+00:00
323074,KP-0081,small_airport,"Sunan-Up North Highway Strip Airfield",39.255643,125.705674,207,AS,KP,KP-02,Sunan-Up,0,,,,,https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea,,0,2017-05-08T05:46:57+00:00
323088,KP-0082,small_airport,"Tanchon South Airstrip",40.400523,128.855596,128,AS,KP,KP-08,Tanchon,0,,,,,https://en.wikipedia.org/wiki/Tanchon_South_Airport,,0,2017-05-07T15:06:20+00:00
317645,KP-0008,small_airport,"Wonsan Elite Airport",39.18392,127.396839,10,AS,KP,KP-07,Wonsan,0,,,,,,,0,2017-04-29T16:25:17+00:00
322946,KP-0070,small_airport,"Kang Da Ri Highway Strip",39.015216,127.406194,541,AS,KP,KP-07,Wonsan,0,,,,,"https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea; https://en.wikipedia.org/wiki/Kang_Da_Ri_Airport",,0,2017-05-08T01:16:02+00:00
326560,KP-0088,small_airport,"Yo-do Airstrip",39.233059,127.62385,,AS,KP,KP-07,"Yo-do Island",0,,,,,,Yo-do,0,2018-03-04T07:12:26+00:00
323090,KP-0083,small_airport,"Yong Hung Highway Reserve Strip Airfield",39.538767,127.288499,54,AS,KP,KP-05,"Yong Hung",0,,,,,,,0,2017-05-07T15:45:31+00:00
