id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
41113,SE16,small_airport,"Loja Airport",-3.8814239501953125,-79.23474884033203,7684,SA,EC,EC-L,Loja,0,SE16,,SE16,,,,50,2008-08-08T17:18:05+00:00
32278,SELM,small_airport,"Loma Larga Airport",-1.501579999923706,-79.48090362548828,210,SA,EC,EC-R,"Loma Larga",0,SELM,,,,,,50,2008-08-03T11:48:55+00:00
2173,SE08,small_airport,"San Carlos Costa Airport",-2.054719924926758,-79.43309783935547,21,SA,EC,EC-G,"Lorenzo de Garaicoa",0,SE08,,SE08,,,,50,2008-08-08T17:17:49+00:00
32281,SEPZ,small_airport,"Los Perez Airport",-0.9537220001220703,-79.37519836425781,75,SA,EC,EC-R,"Los Perez",0,SEPZ,,,,,,50,2008-08-03T11:48:58+00:00
32279,SEMY,small_airport,"Martinica Airport",-1.7397199869155884,-79.62149810791016,90,SA,EC,EC-R,Martinica,0,SEMY,,,,,,50,2008-08-03T11:48:57+00:00
6065,SEMO,small_airport,"El Carmen Airport",-2.067009925842285,-76.97570037841797,960,SA,EC,EC-Y,Montalvo,0,SEMO,,,,,,50,2008-08-08T17:18:29+00:00
2177,SE22,small_airport,"Celia Maria Airport",-3.279330015182495,-79.8009033203125,110,SA,EC,EC-O,Pasaje,0,SE22,,SE22,,,,50,2008-08-08T17:18:18+00:00
6070,SEPS,small_airport,"Amable Calle Gutierrez Airport",-3.3196699619293213,-79.76920318603516,22,SA,EC,EC-O,Pasaje,0,SEPS,,,,,,50,2008-08-08T17:18:18+00:00
6069,SEPC,small_airport,"Patuca Airport",-2.7517199516296387,-78.26360321044922,1781,SA,EC,EC-S,Patuca,0,SEPC,,,,,,50,2008-08-08T17:18:24+00:00
41106,SEPB,small_airport,"Pedro Carbo Airport",-1.8115930557250977,-80.23246002197266,321,SA,EC,EC-G,"Pecro Carbo",0,SEPB,,,,,,50,2008-08-08T17:17:56+00:00
41121,SEPD,small_airport,"Pedernales Airport",0.06761900335550308,-80.05049896240234,60,SA,EC,EC-M,Pedernales,0,SEPD,,,,,,50,2008-08-08T17:18:15+00:00
41107,SEPO,small_airport,"Posorja Airport",-2.682029962539673,-80.27559661865234,30,SA,EC,EC-G,Posorja,0,SEPO,,,,,,50,2008-08-08T17:17:57+00:00
6052,SECM,small_airport,"Hacienda Clementina Airport",-1.7062699794769287,-79.37889862060547,328,SA,EC,EC-R,Pozuelos,0,SECM,,,,,,50,2008-08-08T17:18:22+00:00
6067,SEMX,small_airport,"Maragrosa Airport",-2.851099967956543,-79.80359649658203,18,SA,EC,EC-G,"Puerto Balao",0,SEMX,,,,,,50,2008-08-08T17:17:55+00:00
