id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
6361,TDCF,medium_airport,"Canefield Airport",15.336700439453125,-61.3922004699707,13,NA,DM,DM-10,Canefield,1,TDCF,DCF,,,http://en.wikipedia.org/wiki/Canefield_Airport,,800,2009-08-22T17:45:35+00:00
6362,TDPD,medium_airport,"Douglas-Charles Airport",15.547,-61.299999,73,NA,DM,DM-02,Marigot,1,TDPD,DOM,,,http://en.wikipedia.org/wiki/Melville_Hall_Airport,,800,2018-08-27T06:06:39+00:00
