id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
4962,NFTF,medium_airport,"Fua'amotu International Airport",-21.241199493408203,-175.14999389648438,126,OC,TO,TO-04,Nuku'alofa,1,NFTF,TBU,,,http://en.wikipedia.org/wiki/Fua'amotu_International_Airport,,875,2008-12-30T14:11:16+00:00
4964,NFTV,medium_airport,"Vava'u International Airport",-18.58530044555664,-173.96200561523438,236,OC,TO,TO-05,"Vava'u Island",1,NFTV,VAV,,,http://en.wikipedia.org/wiki/Vava'u_International_Airport,"Vavau, Lupepau'u",800,2008-12-30T14:11:18+00:00
4963,NFTL,medium_airport,"Lifuka Island Airport",-19.777000427246094,-174.34100341796875,31,OC,TO,TO-02,Lifuka,1,NFTL,HPA,,,http://en.wikipedia.org/wiki/Lifuka_Island_Airport,"Salote Pilolevu Airport, Haapai",800,2009-06-28T19:57:47+00:00
32024,NFTO,small_airport,"Mata'aho Airport",-15.5707998276,-175.632995605,160,OC,TO,TO-03,"Angaha, Niuafo'ou Island",1,NFTO,NFO,,,http://en.wikipedia.org/wiki/Mata'aho_Airport,,450,2011-10-06T19:38:32+00:00
31024,NFTE,small_airport,"Kaufana Airport",-21.378299713100002,-174.957992554,325,OC,TO,TO-01,"Eua Island",1,NFTE,EUA,,,http://en.wikipedia.org/wiki/'Eua_Airport,,450,2011-11-17T22:31:06+00:00
32052,NFTP,small_airport,"Kuini Lavenia Airport",-15.977297,-173.791089,30,OC,TO,TO-03,Niuatoputapu,1,NFTP,NTT,,,http://en.wikipedia.org/wiki/Niuatoputapu_Airport,,450,2017-04-09T22:14:03+00:00
