id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
2766,EYVI,large_airport,"Vilnius International Airport",54.634102,25.285801,648,EU,LT,LT-VL,Vilnius,1,EYVI,VNO,,http://www.vilnius-airport.lt/en/,http://en.wikipedia.org/wiki/Vilnius_International_Airport,,1275,2018-08-10T06:57:32+00:00
2760,EYKA,medium_airport,"Kaunas International Airport",54.96390151977539,24.084800720214844,256,EU,LT,LT-KU,Kaunas,1,EYKA,KUN,,http://www.kaunasair.lt/index.php?lang=2&m=2&p=210,http://en.wikipedia.org/wiki/Kaunas_Airport,"Kauno tarptautinis Oro Uostas",1275,2009-02-10T08:40:43+00:00
2762,EYPA,medium_airport,"Palanga International Airport",55.973201751708984,21.093900680541992,33,EU,LT,LT-KL,Palanga,1,EYPA,PLQ,,http://www.palanga-airport.lt/,http://en.wikipedia.org/wiki/Palanga_International_Airport,,1050,2009-02-10T08:42:43+00:00
2761,EYKS,small_airport,"S. Darius and S. Girėnas Airfield",54.879799,23.8815,246,EU,LT,LT-KU,Kaunas,0,EYKS,,,,http://en.wikipedia.org/wiki/S._Darius_and_S._Gir%C4%97nas_Airport,,50,2019-02-18T02:27:27+00:00
30031,EYKL,small_airport,"Klaipėda Airport",55.7118988037,21.242799758900002,59,EU,LT,LT-KL,Klaipėda,0,EYKL,KLJ,,http://www.airportklaipeda.lt/,http://en.wikipedia.org/wiki/Klaip%C4%97da_Airport,"Klaipėdos oro uostas",50,2012-05-07T02:57:09+00:00
30236,EYVP,small_airport,"Paluknys Airport",54.48484802246094,24.98737335205078,400,EU,LT,LT-VL,Paluknys,0,EYVP,,,,,,50,2009-02-10T10:29:16+00:00
30273,EYPR,small_airport,"Pociūnai Airport",54.64939880371094,24.061899185180664,200,EU,LT,LT-KU,Pociūnai,0,EYPR,,,http://www.pociunai.lt/,http://en.wikipedia.org/wiki/Poci%C5%ABnai_Airport,,50,2009-03-23T17:58:38+00:00
2764,EYSA,medium_airport,"Šiauliai International Airport",55.89390182495117,23.395000457763672,443,EU,LT,LT-SA,Šiauliai,0,EYSA,SQQ,,http://www.airport.siauliai.lt/,http://en.wikipedia.org/wiki/%C5%A0iauliai_International_Airport,"Zokniai Airport, Zoknių oro uostas",575,2008-06-13T14:30:04+00:00
29658,EYAL,small_airport,"Alytus Airport",54.41252517700195,24.05992889404297,269,EU,LT,LT-AL,Alytus,0,EYAL,,,,,,50,2009-07-13T07:45:22+00:00
