id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
2088,DFFD,large_airport,"Ouagadougou Airport",12.3532,-1.51242,1037,AF,BF,BF-KAD,Ouagadougou,1,DFFD,OUA,,,http://en.wikipedia.org/wiki/Ouagadougou_Airport,,1050,2019-01-13T13:06:57+00:00
30893,DFCM,small_airport,"Manga Airport",11.666999816894531,-1.0670000314712524,820,AF,BF,BF-ZOU,Manga,0,DFCM,,,,,,50,2008-12-19T20:03:41+00:00
2089,DFOO,medium_airport,"Bobo Dioulasso Airport",11.160099983215332,-4.33096981048584,1511,AF,BF,BF-HOU,"Bobo Dioulasso",1,DFOO,BOY,,,http://en.wikipedia.org/wiki/Bobo_Dioulasso_Airport,,875,2008-12-19T20:04:19+00:00
32691,DFOY,small_airport,"Aribinda Airport",14.217000007600001,-0.883000016212,1122,AF,BF,BF-SOM,Aribinda,0,DFOY,XAR,,,http://en.wikipedia.org/wiki/Aribinda_Airport,,50,2011-10-23T15:46:33+00:00
30651,DFER,small_airport,"Arly Airport",11.597000122070312,1.4830000400543213,761,AF,BF,BF-TAP,Arly,0,DFER,ARL,,,,,50,2008-08-03T11:27:31+00:00
30782,DFOB,small_airport,"Banfora Airport",10.682999610900879,-4.7170000076293945,984,AF,BF,BF-COM,Banfora,0,DFOB,BNR,,,,,50,2008-08-03T11:27:35+00:00
30887,DFCB,small_airport,"Barsalogho Airport",13.399999618530273,-1.0670000314712524,1083,AF,BF,BF-SMT,Barsalogho,0,DFCB,,,,,,50,2008-12-19T20:03:26+00:00
30889,DFCE,small_airport,"Batie Airport",9.883000373840332,-2.9170000553131104,984,AF,BF,BF-NOU,Batie,0,DFCE,,,,,,50,2008-12-19T20:03:32+00:00
32693,DFEB,small_airport,"Bogande Airport",12.982999801635742,-0.16699999570846558,984,AF,BF,BF-GNA,Bogande,0,DFEB,XBG,,,,,50,2008-08-03T11:27:16+00:00
32694,DFEA,small_airport,"Boulsa Airport",12.649999618530273,-0.5669999718666077,984,AF,BF,BF-NAM,Boulsa,0,DFEA,XBO,,,,,50,2008-12-19T20:03:53+00:00
30903,DFOA,small_airport,"Dano Airport",11.133000373840332,-3.066999912261963,935,AF,BF,BF-IOB,Dano,0,DFOA,,,,,,50,2008-12-19T20:04:07+00:00
30912,DFOD,small_airport,"Dedougou Airport",12.458999633789062,-3.490000009536743,984,AF,BF,BF-MOU,Dedougou,0,DFOD,DGU,,,,,50,2008-12-19T20:04:09+00:00
30919,DFED,small_airport,"Diapaga Airport",12.060324,1.784631,951,AF,BF,BF-TAP,Diapaga,0,DFED,DIP,,,https://en.wikipedia.org/wiki/Diapaga_Airport,,50,2016-01-31T15:22:01+00:00
30888,DFCD,small_airport,"Didyr Airport",12.550000190734863,-2.617000102996826,958,AF,BF,BF-SNG,Didyr,0,DFCD,,,,,,50,2008-12-19T20:03:30+00:00
